x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1983.8,1983-08,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1983,8,,,0,,0,,0,,88.3,31,7,,0,31,0,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1983.9,1983-09,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1983,9,,,0,,0,,0,,71.5,30,5,,0,30,0,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1983.10,1983-10,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1983,10,,,0,,0,,0,,66.1,31,11,,0,31,0,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1983.11,1983-11,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1983,11,,,0,,0,,0,,75.8,30,13,,1.1,30,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1983.12,1983-12,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1983,12,,,0,,0,,0,,61.9,31,9,,28.1,31,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1984.1,1984-01,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1984,1,,,0,,0,,0,,40.2,30,8,,40.2,30,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1984.2,1984-02,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1984,2,,,0,,0,,0,,59.2,29,4,,31,29,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1984.3,1984-03,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1984,3,,,0,,0,,0,,37.1,31,5,,17.4,31,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1984.4,1984-04,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1984,4,,,0,,0,,0,,54.8,30,9,,0,30,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1984.5,1984-05,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1984,5,,,0,,0,,0,,100.7,31,12,,0,31,0,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1984.6,1984-06,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1984,6,,,0,,0,,0,,51.5,30,6,,0,30,0,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1984.7,1984-07,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1984,7,,,0,,0,,0,,50.9,31,7,,0,31,0,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1984.8,1984-08,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1984,8,,,0,,0,,0,,140.8,31,10,,0,31,0,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1984.9,1984-09,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1984,9,,,0,,0,,0,,75.1,30,9,,0,30,0,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1984.10,1984-10,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1984,10,,,0,,0,,0,,23.1,31,5,,0,31,0,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1984.11,1984-11,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1984,11,,,0,,0,,0,,72.9,30,7,,0,30,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1984.12,1984-12,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1984,12,,,0,,0,,0,,33.7,31,6,,7.7,31,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1985.1,1985-01,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1985,1,,,0,,0,,0,,24,31,5,,24,31,24,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1985.2,1985-02,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1985,2,,,0,,0,,0,,65.2,28,9,,31.2,28,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1985.3,1985-03,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1985,3,,,0,,0,,0,,70.4,31,7,,25,31,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1985.4,1985-04,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1985,4,,,0,,0,,0,,35,30,7,,0,30,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1985.5,1985-05,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1985,5,,,0,,0,,0,,71.2,31,10,,0,31,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1985.6,1985-06,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1985,6,,,0,,0,,0,,43.8,30,6,,0,30,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1985.7,1985-07,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1985,7,,,0,,0,,0,,63,31,8,,0,31,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1985.8,1985-08,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1985,8,,,0,,0,,0,,79.8,27,6,,0,31,0,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1985.9,1985-09,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1985,9,,,0,,0,,0,,48.2,27,6,,0,30,0,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1985.10,1985-10,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1985,10,,,0,,0,,0,,57.1,31,11,,1.2,31,0,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1985.11,1985-11,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1985,11,,,0,,0,,0,,116.6,22,11,,2.4,29,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1985.12,1985-12,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1985,12,,,0,,0,,0,,2.4,26,1,,2.4,28,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1986.1,1986-01,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1986,1,,,0,,0,,0,,0,23,0,,0,23,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1986.2,1986-02,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1986,2,,,0,,0,,0,,27.6,23,3,,29.6,28,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1986.3,1986-03,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1986,3,,,0,,0,,0,,0.8,23,0,,0.8,29,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1986.4,1986-04,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1986,4,,,0,,0,,0,,47.5,30,8,,2,30,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1986.5,1986-05,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1986,5,,,0,,0,,0,,73.2,31,7,,0,31,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1986.6,1986-06,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1986,6,,,0,,0,,0,,67.1,30,12,,0,30,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1986.7,1986-07,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1986,7,,,0,,0,,0,,123.8,31,12,,0,31,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1986.8,1986-08,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1986,8,,,0,,0,,0,,170.2,31,10,,0,31,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1986.9,1986-09,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1986,9,,,0,,0,,0,,212.2,30,14,,0,30,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1986.10,1986-10,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1986,10,,,0,,0,,0,,61.4,31,13,,0,31,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1986.11,1986-11,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1986,11,,,0,,0,,0,,49.4,30,6,,14,30,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1986.12,1986-12,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1986,12,,,0,,0,,0,,7,27,2,,7,31,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1987.1,1987-01,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1987,1,,,0,,0,,0,,43.2,31,6,,41,31,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1987.2,1987-02,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1987,2,,,0,,0,,0,,10,28,3,,7,28,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1987.3,1987-03,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1987,3,,,0,,0,,0,,0,25,0,,0,28,,,,,,
-79.48333333333333,43.7,43.700,-79.483,TORONTO AMESBURY,61583FL,5050.1987.4,1987-04,2014-07-31 11:52:05,ON,ONTARIO,ONTARIO,1987,4,,,0,,0,,0,,49.7,30,8,,0,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1957.6,1957-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1957,6,,,0,,0,,0,,108.3,30,8,,0,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1957.7,1957-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1957,7,,,0,,0,,0,,26.3,31,7,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1957.8,1957-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1957,8,,,0,,0,,0,,49.1,31,3,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1957.9,1957-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1957,9,,,0,,0,,0,,128.7,30,9,,0,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1957.10,1957-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1957,10,,,0,,0,,0,,53.3,31,6,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1957.11,1957-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1957,11,,,0,,0,,0,,56.2,30,8,,4.8,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1957.12,1957-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1957,12,,,0,,0,,0,,77.9,31,8,,7.3,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1958.1,1958-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1958,1,,,0,,0,,0,,29.7,31,5,,26.4,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1958.2,1958-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1958,2,,,0,,0,,0,,34,28,8,,15.6,28,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1958.3,1958-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1958,3,,,0,,0,,0,,16.3,31,6,,12.8,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1958.4,1958-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1958,4,,,0,,0,,0,,40.2,30,7,,5.4,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1958.5,1958-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1958,5,,,0,,0,,0,,21.9,31,5,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1958.6,1958-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1958,6,,,0,,0,,0,,39.3,30,8,,0,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1958.7,1958-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1958,7,,,0,,0,,0,,67.3,7,6,,0,7,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1958.8,1958-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1958,8,,,0,,0,,0,,91.9,31,8,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1958.9,1958-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1958,9,,,0,,0,,0,,108.8,30,11,,0,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1958.10,1958-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1958,10,,,0,,0,,0,,35.1,31,6,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1958.11,1958-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1958,11,,,0,,0,,0,,72.2,30,9,,23.9,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1958.12,1958-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1958,12,,,0,,0,,0,,17.1,31,6,,15.8,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1959.1,1959-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1959,1,,,0,,0,,0,,79.1,31,12,,39.1,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1959.2,1959-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1959,2,,,0,,0,,0,,88.7,28,9,,49.7,28,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1959.3,1959-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1959,3,,,0,,0,,0,,68.9,31,11,,34.8,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1959.4,1959-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1959,4,,,0,,0,,0,,58,24,5,,0,24,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1959.5,1959-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1959,5,,,0,,0,,0,,38.5,31,8,,0.5,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1959.6,1959-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1959,6,,,0,,0,,0,,21.8,30,5,,0,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1959.7,1959-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1959,7,,,0,,0,,0,,22.4,31,6,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1959.8,1959-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1959,8,,,0,,0,,0,,29.1,31,6,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1959.9,1959-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1959,9,,,0,,0,,0,,91.9,30,9,,0,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1959.10,1959-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1959,10,,,0,,0,,0,,80.2,31,10,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1959.11,1959-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1959,11,,,0,,0,,0,,63.3,30,11,,14.9,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1959.12,1959-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1959,12,,,0,,0,,0,,88.3,31,11,,15.1,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1960.1,1960-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1960,1,,,0,,0,,0,,75.4,31,11,,34.7,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1960.2,1960-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1960,2,,,0,,0,,0,,68.7,29,10,,39.7,29,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1960.3,1960-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1960,3,,,0,,0,,0,,40.5,31,7,,30.8,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1960.4,1960-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1960,4,,,0,,0,,0,,69.3,30,14,,11.2,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1960.5,1960-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1960,5,,,0,,0,,0,,124.4,31,13,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1960.6,1960-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1960,6,,,0,,0,,0,,75.2,30,7,,0,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1960.7,1960-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1960,7,,,0,,0,,0,,67.8,31,6,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1960.8,1960-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1960,8,,,0,,0,,0,,22.3,19,4,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1960.9,1960-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1960,9,,,0,,0,,0,,8.3,30,3,,0,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1960.10,1960-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1960,10,,,0,,0,,0,,66.4,31,8,,0.3,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1960.11,1960-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1960,11,,,0,,0,,0,,55.2,30,8,,8.9,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1960.12,1960-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1960,12,,,0,,0,,0,,18.1,31,5,,14.1,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1961.1,1961-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1961,1,,,0,,0,,0,,22.4,31,2,,22.4,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1961.2,1961-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1961,2,,,0,,0,,0,,77.6,28,9,,20.6,28,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1961.3,1961-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1961,3,,,0,,0,,0,,76.6,31,9,,29,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1961.4,1961-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1961,4,,,0,,0,,0,,104.6,30,14,,25,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1961.5,1961-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1961,5,,,0,,0,,0,,64.4,31,7,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1961.6,1961-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1961,6,,,0,,0,,0,,99.3,30,10,,0,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1961.7,1961-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1961,7,,,0,,0,,0,,87.6,31,8,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1961.8,1961-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1961,8,,,0,,0,,0,,83.5,31,9,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1961.9,1961-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1961,9,,,0,,0,,0,,39.9,30,7,,0,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1961.10,1961-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1961,10,,,0,,0,,0,,14.8,31,4,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1961.11,1961-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1961,11,,,0,,0,,0,,54.6,30,5,,4.2,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1961.12,1961-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1961,12,,,0,,0,,0,,43.3,31,9,,17.3,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1962.1,1962-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1962,1,,,0,,0,,0,,66.5,31,8,,25.1,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1962.2,1962-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1962,2,,,0,,0,,0,,84.2,28,14,,63.9,28,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1962.3,1962-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1962,3,,,0,,0,,0,,13.9,31,2,,2.5,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1962.4,1962-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1962,4,,,0,,0,,0,,33.7,30,8,,2.6,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1962.5,1962-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1962,5,,,0,,0,,0,,18,31,6,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1962.6,1962-06,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1962,6,,,0,,0,,0,,39,30,9,,0,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1962.7,1962-07,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1962,7,,,0,,0,,0,,137.1,31,5,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1962.8,1962-08,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1962,8,,,0,,0,,0,,77.6,31,2,,0,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1962.9,1962-09,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1962,9,,,0,,0,,0,,117.5,30,11,,0,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1962.10,1962-10,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1962,10,,,0,,0,,0,,76.4,31,8,,0.8,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1962.11,1962-11,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1962,11,,,0,,0,,0,,77.5,30,4,,3,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1962.12,1962-12,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1962,12,,,0,,0,,0,,58.6,31,8,,20.2,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1963.1,1963-01,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1963,1,,,0,,0,,0,,24.2,31,8,,23,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1963.2,1963-02,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1963,2,,,0,,0,,0,,15.4,28,7,,13.3,28,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1963.3,1963-03,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1963,3,,,0,,0,,0,,65.4,31,11,,12.8,31,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1963.4,1963-04,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1963,4,,,0,,0,,0,,67.4,30,6,,10.9,30,,,,,,
-79.55,43.65,43.650,-79.550,TORONTO BLOORDALE,6158401,5060.1963.5,1963-05,2014-07-31 11:52:06,ON,ONTARIO,ONTARIO,1963,5,,,0,,0,,0,,77.1,31,8,,0,31,,,,,,
