x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1982.3,1982-03,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1982,3,-2.91,-3.261290322580645,31,-22.5,31,17.5,31,56.81,47.7,31,7,28.07,37.8,31,,,,,0,659.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1982.4,1982-04,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1982,4,5.49,2.7933333333333334,30,-15.5,30,23.5,30,59.34,42.8,30,7,9.35,11.7,30,,,,,0,456.2
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1982.5,1982-05,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1982,5,12.45,14.616129032258064,31,0,31,27.5,31,86.72,81.2,31,8,1.69,0,31,,,,,6.3,111.2
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1982.6,1982-06,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1982,6,17.78,15.59,30,1,30,28,30,86.76,102.1,30,14,,0,30,,,,,4.8,77.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1982.7,1982-07,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1982,7,20.27,19.693548387096776,31,4.5,31,33.5,31,84.82,36.1,31,9,,0,31,,,,,70.1,17.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1982.8,1982-08,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1982,8,19.05,15.980645161290322,31,-3,31,29,31,80.72,61.6,31,9,,0,31,,,,,22,84.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1982.9,1982-09,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1982,9,14.35,13.75,30,0.5,30,30,30,89.36,115.4,30,13,0.01,0,30,,,,,11.8,139.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1982.10,1982-10,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1982,10,7.57,8.538709677419355,31,-3.5,31,21,31,83.38,59.5,31,9,3.63,0,31,,,,,0,293.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1982.11,1982-11,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1982,11,0.67,1.48,30,-18,30,13.5,30,75.26,91.1,30,12,22.68,24,30,,,,,0,495.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1982.12,1982-12,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1982,12,-6.91,-4.6,31,-28,31,14,31,57.25,93.6,31,15,40.11,25.2,31,,,,,0,700.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1983.1,1983-01,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1983,1,-11.77,-10.125806451612902,31,-25,31,2,31,55.19,43.9,31,9,42.25,26.3,31,,,,,0,871.9
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1983.2,1983-02,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1983,2,-9.19,-9.303571428571429,28,-27.5,28,7.5,28,43.66,54.1,28,7,34.19,28.3,28,,,,,0,764.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1983.3,1983-03,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1983,3,-2.91,-1.5129032258064516,31,-21,31,11,31,56.81,47.9,31,9,28.07,20.6,31,,,,,0,604.9
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1983.4,1983-04,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1983,4,5.49,3.97,30,-8,30,19.5,30,59.34,54.2,30,8,9.35,14,30,,,,,0,420.9
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1983.5,1983-05,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1983,5,12.45,9.803225806451612,31,-3,31,25.5,31,86.72,148.6,31,13,1.69,0,31,,,,,0,254.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1983.6,1983-06,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1983,6,17.78,17.783333333333335,30,0.5,30,33,30,86.76,41.5,30,6,,0,30,0,,,,52.4,58.9
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1983.7,1983-07,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1983,7,20.27,20.370967741935484,31,7.5,31,33.5,31,84.82,50.9,31,9,,0,31,0,,,,85.9,12.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1983.8,1983-08,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1983,8,19.05,19.241935483870968,31,5.5,31,31,31,80.72,86.5,31,10,,0,31,0,,,,61.7,23.2
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1983.9,1983-09,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1983,9,14.35,15.316666666666666,30,-1,30,31.5,30,89.36,77,30,9,0.01,0,30,0,,,,29.1,109.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1983.10,1983-10,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1983,10,7.57,7.04516129032258,31,-6,31,24,31,83.38,81,31,12,3.63,0,31,0,,,,1,340.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1983.11,1983-11,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1983,11,0.67,-0.29,30,-18,30,12.5,30,75.26,89.8,30,11,22.68,66.6,30,,,,,0,548.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1983.12,1983-12,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1983,12,-6.91,-11.196774193548388,31,-33,31,3.5,31,57.25,66.7,31,12,40.11,59.8,31,,,,,0,905.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1984.1,1984-01,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1984,1,-11.77,-14.880645161290323,31,-37,31,2,31,55.19,31,31,9,42.25,31,31,,,,,0,1019.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1984.2,1984-02,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1984,2,-9.19,-4.6482758620689655,29,-28.5,29,11.5,29,43.66,43.1,29,10,34.19,24.9,29,,,,,0,656.8
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1984.3,1984-03,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1984,3,-2.91,-7.196774193548387,31,-30,31,10.5,31,56.81,44.7,31,6,28.07,13.5,31,,,,,0,781.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1984.4,1984-04,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1984,4,5.49,7.326666666666667,30,-7,30,21.5,30,59.34,96,30,9,9.35,0.8,30,,,,,0,320.2
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1984.5,1984-05,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1984,5,12.45,9.835483870967742,31,-1,31,23.5,31,86.72,108.2,31,10,1.69,0,31,,,,,0,253.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1984.6,1984-06,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1984,6,17.78,17.61,30,4,30,31,30,86.76,64,30,8,,0,30,0,,,,30,41.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1984.7,1984-07,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1984,7,20.27,19.26451612903226,31,7.5,31,30.5,31,84.82,105.3,31,13,,0,31,0,,,,49.3,10.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1984.8,1984-08,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1984,8,19.05,19.806451612903224,31,5,31,31.5,31,80.72,73.6,31,8,,0,31,0,,,,75.3,19.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1984.9,1984-09,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1984,9,14.35,12.976666666666667,30,-2,30,27.5,30,89.36,53.4,30,9,0.01,0,30,0,,,,6.3,157
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1984.10,1984-10,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1984,10,7.57,8.958064516129033,31,-5,31,22.5,31,83.38,66.6,31,11,3.63,0,31,0,,,,0,280.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1984.11,1984-11,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1984,11,0.67,0.6166666666666667,30,-12,30,16,30,75.26,73.6,30,7,22.68,6,30,,,,,0,521.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1984.12,1984-12,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1984,12,-6.91,-5.616129032258065,31,-25.5,31,12,31,57.25,104.6,31,12,40.11,77.2,31,,,,,0,732.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1985.1,1985-01,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1985,1,-11.77,-15.067741935483872,31,-31,31,-2,31,55.19,57.4,31,11,42.25,57.4,31,,,,,0,1025.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1985.2,1985-02,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1985,2,-9.19,-8.621428571428572,28,-30,28,5.5,28,43.66,49.4,28,13,34.19,24.7,28,,,,,0,745.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1985.3,1985-03,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1985,3,-2.91,-2.5258064516129033,31,-19,31,11,31,56.81,95.2,31,10,28.07,53,31,,,,,0,636.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1985.4,1985-04,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1985,4,5.49,4.653333333333333,30,-11,30,27.5,30,59.34,69.4,30,11,9.35,16.6,30,,,,,0,400.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1985.5,1985-05,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1985,5,12.45,12.280645161290323,31,-2,31,27,31,86.72,41.5,28,7,1.69,0,31,,,,,0.5,177.8
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1985.6,1985-06,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1985,6,17.78,15.723333333333333,30,4.5,30,27,30,86.76,67.5,30,11,,0,30,,,,,4.8,73.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1985.7,1985-07,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1985,7,20.27,19.116129032258065,31,7.5,31,31,31,84.82,80.2,31,12,,0,31,0,,,,55.3,20.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1985.8,1985-08,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1985,8,19.05,18.548387096774192,31,6,31,32.5,31,80.72,61.7,31,9,,0,31,0,,,,42.3,25.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1985.9,1985-09,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1985,9,14.35,14.903333333333334,30,2,30,30,30,89.36,56.6,30,6,0.01,0,30,0,,,,16.3,109.2
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1985.10,1985-10,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1985,10,7.57,8.306451612903226,31,-5,31,18.5,31,83.38,59.7,29,9,3.63,0,31,0,,,,0,300.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1985.11,1985-11,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1985,11,0.67,0.0033333333333333335,30,-11,30,14,30,75.26,59.5,30,12,22.68,13.6,30,,,,,0,539.9
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1985.12,1985-12,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1985,12,-6.91,-10.306451612903226,31,-31,31,6,31,57.25,47.9,31,13,40.11,38.6,31,,,,,0,877.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1986.1,1986-01,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1986,1,-11.77,-11.896774193548387,31,-29,31,4,31,55.19,42.5,31,11,42.25,26.2,31,,,,,0,926.8
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1986.2,1986-02,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1986,2,-9.19,-10.45,28,-26.5,28,1,28,43.66,23,28,7,34.19,19.6,28,,,,,0,796.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1986.3,1986-03,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1986,3,-2.91,-1.9645161290322581,31,-25.5,31,22.5,31,56.81,70.7,31,13,28.07,41.2,31,,,,,0,618.9
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1986.4,1986-04,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1986,4,5.49,9.05,30,-8,30,27,30,59.34,58.6,30,7,9.35,4.4,30,,,,,2,270.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1986.5,1986-05,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1986,5,12.45,14.070967741935483,31,-6.5,31,32,31,86.72,152.3,31,14,1.69,0,31,,,,,21.6,143.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1986.6,1986-06,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1986,6,17.78,15.97,30,0.5,30,30,30,86.76,70.9,30,12,,0,30,,,,,21.5,82.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1986.7,1986-07,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1986,7,20.27,19.68709677419355,31,6.5,31,33.5,31,84.82,79.7,31,11,,0,31,,,,,75.3,23
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1986.8,1986-08,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1986,8,19.05,17.261290322580646,31,0.5,31,28.5,31,80.72,49.2,28,7,,0,31,,,,,32.5,55.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1986.9,1986-09,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1986,9,14.35,12.58,30,-0.5,30,25.5,30,89.36,93.9,30,14,0.01,0,30,,,,,2.3,164.9
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1986.11,1986-11,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1986,11,0.67,-1.1333333333333333,30,-15,30,11.5,30,75.26,22.1,30,8,22.68,8.8,30,,,,,0,574
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1986.12,1986-12,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1986,12,-6.91,-5.887096774193548,31,-25,31,3,31,57.25,70,31,8,40.11,57.6,31,,,,,0,740.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1987.1,1987-01,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1987,1,-11.77,-9.035483870967742,31,-33.5,31,1,31,55.19,26,31,6,42.25,26,31,,,,,0,838.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1987.2,1987-02,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1987,2,-9.19,-10.221428571428572,28,-30.5,28,5,28,43.66,51,28,8,34.19,51,28,,,,,0,790.2
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1987.3,1987-03,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1987,3,-2.91,0.2,31,-22,31,20,31,56.81,88.2,31,8,28.07,51.4,31,,,,,0,551.8
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1987.4,1987-04,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1987,4,5.49,8.976666666666667,30,-14.5,30,28.5,30,59.34,48.5,30,7,9.35,2.8,30,,,,,1.9,272.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1987.5,1987-05,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1987,5,12.45,12.916129032258064,31,-4,31,32,31,86.72,78,31,13,1.69,0,31,,,,,21.9,179.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1987.6,1987-06,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1987,6,17.78,18.073333333333334,30,4,30,33,30,86.76,109.2,30,13,,0,30,,,,,47.5,45.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1987.7,1987-07,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1987,7,20.27,21.64516129032258,31,7.5,31,35,31,84.82,51.5,31,9,,0,31,,,,,122.4,9.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1987.8,1987-08,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1987,8,19.05,18.425806451612903,31,4,31,32,31,80.72,60.8,31,9,,0,31,,,,,48.3,35.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1987.9,1987-09,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1987,9,14.35,14.66,30,-1,30,28.5,30,89.36,94.2,30,11,0.01,0,30,,,,,12.9,113.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1987.10,1987-10,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1987,10,7.57,6.106451612903226,31,-5,31,23,31,83.38,80.5,31,9,3.63,4,31,,,,,0,368.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1987.11,1987-11,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1987,11,0.67,-0.18,30,-16,30,18,30,75.26,44.8,30,8,22.68,9,30,,,,,0,545.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1987.12,1987-12,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1987,12,-6.91,-4.141935483870967,31,-24.5,31,7,31,57.25,71.2,31,9,40.11,57.6,31,,,,,0,686.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1988.1,1988-01,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1988,1,-11.77,-10.464516129032258,31,-34,31,6.5,31,55.19,41.3,31,12,42.25,30.4,31,,,,,0,882.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1988.2,1988-02,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1988,2,-9.19,-10.272413793103448,29,-25,29,4,29,43.66,55.6,29,12,34.19,55.6,29,,,,,0,819.9
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1988.3,1988-03,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1988,3,-2.91,-4.296774193548387,31,-24,31,13,31,56.81,43.2,31,10,28.07,19.2,31,,,,,0,691.2
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1988.4,1988-04,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1988,4,5.49,5.67,30,-4.5,30,18,30,59.34,87.6,30,13,9.35,15.2,30,,,,,0,369.9
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1988.5,1988-05,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1988,5,12.45,14.67741935483871,31,0,31,32.5,31,86.72,41.4,31,8,1.69,0,31,,,,,13.1,116.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1988.6,1988-06,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1988,6,17.78,16.976666666666667,30,3,30,36,30,86.76,84.7,30,7,,0,30,,,,,47,77.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1988.7,1988-07,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1988,7,20.27,22.43548387096774,31,8,31,38,31,84.82,90.2,31,11,,0,31,,,,,141.5,4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1988.8,1988-08,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1988,8,19.05,20.16774193548387,31,4.5,31,37,31,80.72,157.6,31,13,,0,31,,,,,105.9,38.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1988.9,1988-09,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1988,9,14.35,13.523333333333333,30,-1,30,27,30,89.36,60.8,30,11,0.01,0,30,,,,,6,140.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1988.10,1988-10,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1988,10,7.57,5.619354838709677,31,-7,31,24,31,83.38,108.4,31,16,3.63,0.6,31,,,,,0.5,384.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1988.11,1988-11,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1988,11,0.67,2.3733333333333335,30,-7,30,17,30,75.26,60.3,30,14,22.68,11.8,30,,,,,0,468.8
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1988.12,1988-12,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1988,12,-6.91,-8.612903225806452,31,-27.5,31,7,31,57.25,37.4,31,9,40.11,36.2,31,,,,,0,825
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1989.1,1989-01,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1989,1,-11.77,-9.40967741935484,31,-28,31,7.5,31,55.19,60.1,31,14,42.25,43.5,31,,,,,0,849.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1989.2,1989-02,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1989,2,-9.19,-11.6,28,-31,28,5,28,43.66,22,28,8,34.19,22,28,,,,,0,828.8
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1989.3,1989-03,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1989,3,-2.91,-5.558064516129032,31,-29,31,15.5,31,56.81,77.2,31,11,28.07,31.2,31,,,,,0,730.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1989.4,1989-04,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1989,4,5.49,3.433333333333333,30,-10,30,18,30,59.34,19.6,30,6,9.35,5.2,30,,,,,0,437
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1989.5,1989-05,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1989,5,12.45,13.235483870967743,31,0,31,31.5,31,86.72,125.2,31,12,1.69,12.2,31,,,,,11.1,158.8
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1989.6,1989-06,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1989,6,17.78,18.11,30,6,30,32,30,86.76,97.1,30,9,,0,30,,,,,46,42.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1989.7,1989-07,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1989,7,20.27,21.070967741935483,31,8,31,35,31,84.82,55.8,31,4,,0,31,,,,,98.6,3.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1989.8,1989-08,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1989,8,19.05,19.125806451612902,31,4,31,32.5,31,80.72,53.9,31,7,,0,31,,,,,67.5,32.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1989.9,1989-09,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1989,9,14.35,14.046666666666667,30,-2,30,27,30,89.36,109.7,30,7,0.01,0,30,,,,,6.8,125.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1989.10,1989-10,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1989,10,7.57,8.464516129032258,31,-2.5,31,24,31,83.38,99.9,31,11,3.63,0,31,,,,,0,295.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1989.11,1989-11,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1989,11,0.67,-2.3333333333333335,30,-21,30,12.5,30,75.26,115.5,30,16,22.68,55.6,30,,,,,0,610
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1989.12,1989-12,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1989,12,-6.91,-17.65806451612903,31,-33.5,31,0,31,57.25,43.2,31,10,40.11,37.2,31,,,,,0,1105.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1990.1,1990-01,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1990,1,-11.77,-5.803225806451613,31,-27,31,6.5,31,55.19,71.6,31,13,42.25,52.4,31,,,,,0,737.9
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.1990.2,1990-02,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,1990,2,-9.19,-8.610714285714286,28,-30,28,10,28,43.66,38,28,7,34.19,28.2,28,,,,,0,745.1
