x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1959.1,1959-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1959,1,,,0,,0,,0,,103.4,31,13,,65.3,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1959.2,1959-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1959,2,,,0,,0,,0,,67.4,28,13,,67.4,28,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1959.3,1959-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1959,3,,,0,,0,,0,,14.2,30,3,,26.1,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1959.4,1959-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1959,4,,,0,,0,,0,,25.2,30,7,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1959.5,1959-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1959,5,,,0,,0,,0,,32.4,31,7,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1959.6,1959-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1959,6,,,0,,0,,0,,43.2,30,4,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1959.7,1959-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1959,7,,,0,,0,,0,,53.1,31,6,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1959.8,1959-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1959,8,,,0,,0,,0,,116,31,12,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1959.9,1959-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1959,9,,,0,,0,,0,,110.4,30,8,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1959.10,1959-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1959,10,,,0,,0,,0,,79.1,31,13,,3.3,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1959.11,1959-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1959,11,,,0,,0,,0,,77.7,30,16,,41.2,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1959.12,1959-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1959,12,,,0,,0,,0,,90.1,31,11,,66.2,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1960.1,1960-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1960,1,,,0,,0,,0,,51.9,31,13,,51.9,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1960.2,1960-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1960,2,,,0,,0,,0,,146.7,29,14,,114.7,29,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1960.3,1960-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1960,3,,,0,,0,,0,,34.3,31,7,,21.8,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1960.4,1960-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1960,4,,,0,,0,,0,,62.9,30,10,,2.5,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1960.5,1960-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1960,5,,,0,,0,,0,,97.8,31,12,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1960.6,1960-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1960,6,,,0,,0,,0,,75.2,30,9,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1960.7,1960-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1960,7,,,0,,0,,0,,45.9,31,8,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1960.8,1960-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1960,8,,,0,,0,,0,,34.4,31,5,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1960.9,1960-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1960,9,,,0,,0,,0,,44.9,30,6,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1960.10,1960-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1960,10,,,0,,0,,0,,64.1,31,8,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1960.11,1960-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1960,11,,,0,,0,,0,,52.1,30,6,,0.5,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1960.12,1960-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1960,12,,,0,,0,,0,,60.4,31,14,,56.8,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1961.1,1961-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1961,1,,,0,,0,,0,,19.4,31,5,,18.9,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1961.2,1961-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1961,2,,,0,,0,,0,,67,28,5,,14.9,28,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1961.3,1961-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1961,3,,,0,,0,,0,,44.8,31,9,,29.5,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1961.4,1961-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1961,4,,,0,,0,,0,,86.7,30,13,,20.2,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1961.5,1961-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1961,5,,,0,,0,,0,,56.2,31,9,,2,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1961.6,1961-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1961,6,,,0,,0,,0,,94.2,30,12,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1961.7,1961-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1961,7,,,0,,0,,0,,112.5,31,12,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1961.8,1961-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1961,8,,,0,,0,,0,,68.7,31,10,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1961.9,1961-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1961,9,,,0,,0,,0,,50.9,30,6,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1961.10,1961-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1961,10,,,0,,0,,0,,34.6,31,6,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1961.11,1961-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1961,11,,,0,,0,,0,,59.5,30,8,,2.8,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1961.12,1961-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1961,12,,,0,,0,,0,,67.6,31,12,,32.1,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1962.1,1962-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1962,1,,,0,,0,,0,,65.8,31,12,,55.9,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1962.2,1962-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1962,2,,,0,,0,,0,,72.5,26,10,,84,28,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1962.3,1962-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1962,3,,,0,,0,,0,,35,31,5,,32,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1962.4,1962-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1962,4,,,0,,0,,0,,84.3,30,11,,5.3,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1962.5,1962-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1962,5,,,0,,0,,0,,46.3,31,9,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1962.6,1962-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1962,6,,,0,,0,,0,,90.2,30,6,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1962.7,1962-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1962,7,,,0,,0,,0,,88.1,31,11,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1962.8,1962-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1962,8,,,0,,0,,0,,56.6,31,6,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1962.9,1962-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1962,9,,,0,,0,,0,,63.4,30,13,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1962.10,1962-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1962,10,,,0,,0,,0,,120.4,31,13,,28.5,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1962.11,1962-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1962,11,,,0,,0,,0,,49.5,30,4,,11.4,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1962.12,1962-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1962,12,,,0,,0,,0,,52.4,31,14,,40,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1963.1,1963-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1963,1,,,0,,0,,0,,43.4,31,11,,43.4,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1963.2,1963-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1963,2,,,0,,0,,0,,55,28,12,,55,28,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1963.3,1963-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1963,3,,,0,,0,,0,,57.3,31,11,,38.6,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1963.4,1963-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1963,4,,,0,,0,,0,,69,30,8,,2.3,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1963.5,1963-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1963,5,,,0,,0,,0,,61.2,31,7,,14.2,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1963.6,1963-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1963,6,,,0,,0,,0,,31.8,30,7,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1963.7,1963-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1963,7,,,0,,0,,0,,89.5,31,8,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1963.8,1963-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1963,8,,,0,,0,,0,,118.2,31,12,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1963.9,1963-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1963,9,,,0,,0,,0,,119.3,30,8,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1963.10,1963-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1963,10,,,0,,0,,0,,13.5,31,3,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1963.11,1963-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1963,11,,,0,,0,,0,,149.9,30,15,,12.7,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1963.12,1963-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1963,12,,,0,,0,,0,,41.7,31,9,,31.5,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1964.1,1964-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1964,1,,,0,,0,,0,,77.8,31,11,,40.2,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1964.2,1964-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1964,2,,,0,,0,,0,,20.9,29,5,,20.9,29,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1964.3,1964-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1964,3,,,0,,0,,0,,31.9,31,7,,19.9,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1964.4,1964-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1964,4,,,0,,0,,0,,51.1,30,6,,2.1,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1964.5,1964-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1964,5,,,0,,0,,0,,53.3,31,8,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1964.6,1964-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1964,6,,,0,,0,,0,,41.4,30,6,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1964.7,1964-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1964,7,,,0,,0,,0,,123.1,31,10,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1964.8,1964-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1964,8,,,0,,0,,0,,73.2,31,7,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1964.9,1964-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1964,9,,,0,,0,,0,,54,30,9,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1964.10,1964-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1964,10,,,0,,0,,0,,26.5,31,7,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1964.11,1964-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1964,11,,,0,,0,,0,,80.1,30,12,,27.2,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1964.12,1964-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1964,12,,,0,,0,,0,,74.2,31,13,,30.6,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1965.1,1965-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1965,1,,,0,,0,,0,,62.7,31,10,,55.3,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1965.2,1965-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1965,2,,,0,,0,,0,,83.7,28,12,,57.4,28,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1965.3,1965-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1965,3,,,0,,0,,0,,21.7,31,6,,21.7,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1965.4,1965-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1965,4,,,0,,0,,0,,58.2,30,9,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1965.5,1965-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1965,5,,,0,,0,,0,,32.6,31,6,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1965.6,1965-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1965,6,,,0,,0,,0,,40.5,30,5,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1965.7,1965-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1965,7,,,0,,0,,0,,61.4,31,10,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1965.8,1965-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1965,8,,,0,,0,,0,,132.2,31,16,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1965.9,1965-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1965,9,,,0,,0,,0,,83.1,30,9,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1965.10,1965-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1965,10,,,0,,0,,0,,109.3,31,12,,7.4,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1965.11,1965-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1965,11,,,0,,0,,0,,95.4,30,11,,38.4,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1965.12,1965-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1965,12,,,0,,0,,0,,67.9,31,12,,32.7,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1966.1,1966-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1966,1,,,0,,0,,0,,86.8,31,11,,84.9,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1966.2,1966-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1966,2,,,0,,0,,0,,40,28,4,,18.6,28,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1966.3,1966-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1966,3,,,0,,0,,0,,59.2,31,9,,22.9,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1966.4,1966-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1966,4,,,0,,0,,0,,23.6,30,7,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1966.5,1966-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1966,5,,,0,,0,,0,,56.3,31,9,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1966.6,1966-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1966,6,,,0,,0,,0,,46.5,30,9,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1966.7,1966-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1966,7,,,0,,0,,0,,52.9,31,9,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1966.8,1966-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1966,8,,,0,,0,,0,,67.5,31,8,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1966.9,1966-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1966,9,,,0,,0,,0,,50.1,30,6,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1966.10,1966-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1966,10,,,0,,0,,0,,35.3,31,9,,2.8,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1966.11,1966-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1966,11,,,0,,0,,0,,121.6,30,15,,13,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1966.12,1966-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1966,12,,,0,,0,,0,,135.3,31,14,,69.4,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1967.1,1967-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1967,1,,,0,,0,,0,,87.1,31,16,,73.9,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1967.2,1967-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1967,2,,,0,,0,,0,,63.6,28,11,,63.6,28,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1967.3,1967-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1967,3,,,0,,0,,0,,37.1,31,5,,17.5,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1967.4,1967-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1967,4,,,0,,0,,0,,59.1,30,7,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1967.5,1967-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1967,5,,,0,,0,,0,,54.9,31,8,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1967.6,1967-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1967,6,,,0,,0,,0,,125.2,30,14,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1967.7,1967-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1967,7,,,0,,0,,0,,60.3,31,8,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1967.8,1967-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1967,8,,,0,,0,,0,,99.3,31,10,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1967.9,1967-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1967,9,,,0,,0,,0,,108.9,30,9,,0,30,,,,,,
