x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1969.3,1969-03,2022-05-27 11:25:51,ON,ONTARIO,ONTARIO,1969,3,,-0.8935483870967742,31,-12.8,31,16.1,31,,53.1,31,9,,14.5,31,0,,,,0,585.7
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1969.4,1969-04,2022-05-27 10:52:34,ON,ONTARIO,ONTARIO,1969,4,,7.48,30,-6.1,30,25,30,,121.4,30,14,,13,30,0,,,,0,315.6
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1969.5,1969-05,2022-05-27 11:33:58,ON,ONTARIO,ONTARIO,1969,5,,11.95483870967742,31,0,31,30.6,31,,115.9,31,11,,0,31,0,,,,6.3,193.7
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1969.6,1969-06,2022-05-27 11:04:50,ON,ONTARIO,ONTARIO,1969,6,,16.343333333333334,30,-0.6,30,32.2,30,,93.8,30,14,,0,30,0,,,,34.1,83.8
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1969.7,1969-07,2022-05-27 11:19:06,ON,ONTARIO,ONTARIO,1969,7,,20.51290322580645,31,8.3,31,31.1,31,,104.6,31,10,,0,31,0,,,,89.6,11.7
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1969.8,1969-08,2022-05-27 11:26:02,ON,ONTARIO,ONTARIO,1969,8,,21.048387096774192,31,7.2,31,32.2,31,,13.3,31,3,,0,31,0,,,,104.6,10.1
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1969.9,1969-09,2022-05-27 11:22:35,ON,ONTARIO,ONTARIO,1969,9,,16.216666666666665,30,0.6,30,31.1,30,,24.8,30,3,,0,30,0,,,,40.3,93.8
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1969.10,1969-10,2022-05-27 11:29:44,ON,ONTARIO,ONTARIO,1969,10,,9.180645161290322,31,-6.7,31,26.7,31,,61.5,31,10,,0.8,31,0,,,,1.2,274.6
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1969.11,1969-11,2022-05-27 10:52:42,ON,ONTARIO,ONTARIO,1969,11,,3.3066666666666666,30,-10,30,15.6,30,,132.4,30,13,,53.6,30,3,,,,0,440.8
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1969.12,1969-12,2022-05-27 11:04:45,ON,ONTARIO,ONTARIO,1969,12,,-4.890322580645162,31,-19.4,31,5,31,,64.9,31,9,,42.8,31,15,,,,0,709.6
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1970.1,1970-01,2022-05-27 11:01:04,ON,ONTARIO,ONTARIO,1970,1,,-9.687096774193549,31,-27.2,31,8.3,31,,27.9,31,6,,42.7,31,5,,,,0,858.3
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1970.2,1970-02,2022-05-27 11:04:45,ON,ONTARIO,ONTARIO,1970,2,,-5.603571428571429,28,-21.1,28,7.2,28,,32.3,28,6,,25.8,28,5,,,,0,660.9
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1970.3,1970-03,2022-05-27 11:08:17,ON,ONTARIO,ONTARIO,1970,3,,-1.6774193548387097,31,-12.2,31,8.3,31,,56.1,31,7,,25.2,31,0,,,,0,610
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1970.4,1970-04,2022-05-27 11:18:56,ON,ONTARIO,ONTARIO,1970,4,,7.843333333333334,30,-5.6,30,25,30,,87.1,30,8,,4.1,30,0,,,,1.6,306.3
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1970.5,1970-05,2022-05-27 11:25:53,ON,ONTARIO,ONTARIO,1970,5,,13.606451612903227,31,-2.8,31,27.2,31,,41.9,31,9,,0,31,0,,,,9.7,145.9
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1970.6,1970-06,2022-05-27 10:52:37,ON,ONTARIO,ONTARIO,1970,6,,18.15,30,5,30,31.1,30,,46.9,30,7,,0,30,0,,,,53.4,48.9
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1970.7,1970-07,2022-05-27 10:56:51,ON,ONTARIO,ONTARIO,1970,7,,21,31,8.3,31,30.6,31,,86.2,31,10,,0,31,0,,,,98.5,5.5
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1970.8,1970-08,2022-05-27 11:19:03,ON,ONTARIO,ONTARIO,1970,8,,20.65806451612903,31,8.3,31,31.1,31,,53.2,31,7,,0,31,0,,,,90,7.6
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1970.9,1970-09,2022-05-27 10:52:45,ON,ONTARIO,ONTARIO,1970,9,,16.326666666666668,30,2.8,30,28.9,30,,114.3,30,12,,0,30,0,,,,30.3,80.5
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1970.10,1970-10,2022-05-27 10:42:22,ON,ONTARIO,ONTARIO,1970,10,,11.535483870967742,31,-1.7,31,23.9,31,,116.1,31,12,,0,31,0,,,,2.7,203.1
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1970.11,1970-11,2022-05-27 11:04:46,ON,ONTARIO,ONTARIO,1970,11,,4.653333333333333,30,-7.2,30,14.4,30,,103.2,30,15,,25.7,30,0,,,,0,400.4
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1970.12,1970-12,2022-05-27 10:42:42,ON,ONTARIO,ONTARIO,1970,12,,-2.9,31,-19.4,31,16.7,31,,91.4,31,15,,52.6,31,15,,,,0,647.9
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1971.1,1971-01,2022-05-27 11:01:23,ON,ONTARIO,ONTARIO,1971,1,,-7.232258064516129,31,-21.7,31,7.2,31,,39.4,31,7,,35.9,31,20,,,,0,782.2
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1971.2,1971-02,2022-05-27 11:08:38,ON,ONTARIO,ONTARIO,1971,2,,-4.0928571428571425,28,-21.1,28,8.9,28,,90.3,28,13,,43.3,28,3,,,,0,618.6
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1971.3,1971-03,2022-05-27 11:22:48,ON,ONTARIO,ONTARIO,1971,3,,-2.1451612903225805,31,-11.1,31,12.2,31,,48.3,31,9,,33.9,31,0,,,,0,624.5
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1971.4,1971-04,2022-05-27 10:52:58,ON,ONTARIO,ONTARIO,1971,4,,5.293333333333333,30,-6.7,30,22.2,30,,38.9,30,8,,3.1,30,0,,,,0,381.2
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1971.5,1971-05,2022-05-27 11:15:35,ON,ONTARIO,ONTARIO,1971,5,,11.987096774193548,31,0,31,28.3,31,,43.3,31,6,,0,31,0,,,,5.4,191.8
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1971.6,1971-06,2022-05-27 11:22:44,ON,ONTARIO,ONTARIO,1971,6,,19.356666666666666,30,7.8,30,35.6,30,,53.1,30,6,,0,30,0,,,,67,26.3
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1971.7,1971-07,2022-05-27 10:42:37,ON,ONTARIO,ONTARIO,1971,7,,19.648387096774194,31,8.3,31,30.6,31,,53.4,31,6,,0,31,0,,,,62.5,11.4
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1971.8,1971-08,2022-05-27 10:42:40,ON,ONTARIO,ONTARIO,1971,8,,19.229032258064517,31,2.8,31,31.7,31,,51.5,31,7,,0,31,0,,,,59.1,21
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1971.9,1971-09,2022-05-27 10:57:09,ON,ONTARIO,ONTARIO,1971,9,,17.64,30,1.1,30,30.6,30,,55.8,30,9,,0,30,0,,,,51.7,62.5
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1971.10,1971-10,2022-05-27 10:42:35,ON,ONTARIO,ONTARIO,1971,10,,13.183870967741935,31,1.1,31,27.8,31,,52.9,31,8,,0,31,0,,,,4.9,154.2
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1971.11,1971-11,2022-05-27 11:08:32,ON,ONTARIO,ONTARIO,1971,11,,3.1333333333333333,30,-11.1,30,20,30,,72.4,30,12,,28.9,30,13,,,,0,446
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1971.12,1971-12,2022-05-27 11:12:00,ON,ONTARIO,ONTARIO,1971,12,,-0.1064516129032258,31,-16.1,31,14.4,31,,103.8,31,14,,22.3,31,8,,,,0,561.3
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1972.1,1972-01,2022-05-27 11:11:58,ON,ONTARIO,ONTARIO,1972,1,,-4.651612903225806,31,-21.7,31,10,31,,70.3,31,15,,37.9,31,5,,,,0,702.2
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1972.2,1972-02,2022-05-27 11:19:11,ON,ONTARIO,ONTARIO,1972,2,,-6.551724137931035,29,-20,29,9.4,29,,62.4,29,12,,56.6,29,15,,,,0,712
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1972.3,1972-03,2022-05-27 11:26:15,ON,ONTARIO,ONTARIO,1972,3,,-2.5161290322580645,31,-14.4,31,10,31,,121.7,31,13,,25.3,31,0,,,,0,636
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1972.4,1972-04,2022-05-27 11:26:05,ON,ONTARIO,ONTARIO,1972,4,,4.433333333333334,30,-12.2,30,21.1,30,,80.2,30,10,,7.1,30,0,,,,0,407
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1972.5,1972-05,2022-05-27 11:29:47,ON,ONTARIO,ONTARIO,1972,5,,14.258064516129032,31,1.1,31,28.9,31,,75,31,9,,0,31,0,,,,5.1,121.1
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1972.6,1972-06,2022-05-27 11:30:19,ON,ONTARIO,ONTARIO,1972,6,,16.16,30,0,30,28.9,30,,64.6,30,9,,0,30,0,,,,20.4,75.6
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1972.7,1972-07,2022-05-27 11:19:34,ON,ONTARIO,ONTARIO,1972,7,,20.729032258064517,31,6.1,31,32.2,31,,72.8,31,7,,0,31,0,,,,105.7,21.1
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1972.8,1972-08,2022-05-27 11:12:17,ON,ONTARIO,ONTARIO,1972,8,,19.212903225806453,31,7.2,31,29.4,31,,63.7,31,8,,0,31,0,,,,64.9,27.3
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1972.9,1972-09,2022-05-27 10:57:28,ON,ONTARIO,ONTARIO,1972,9,,16.17,30,2.8,30,28.3,30,,72.9,30,10,,0,30,0,,,,25.7,80.6
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1972.10,1972-10,2022-05-27 11:01:35,ON,ONTARIO,ONTARIO,1972,10,,7.354838709677419,31,-5.6,31,21.1,31,,72.5,31,8,,0.6,31,0,,,,0,330
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1972.11,1972-11,2022-05-27 10:42:45,ON,ONTARIO,ONTARIO,1972,11,,1.9933333333333334,30,-10,30,17.2,30,,63.2,30,10,,18.7,30,0,,,,0,480.2
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1972.12,1972-12,2022-05-27 10:53:03,ON,ONTARIO,ONTARIO,1972,12,,-1.3,31,-15.6,31,13.3,31,,108.3,31,13,,49.8,31,0,,,,0,598.3
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1973.1,1973-01,2022-05-27 11:01:25,ON,ONTARIO,ONTARIO,1973,1,,-3.267741935483871,31,-16.1,31,12.8,31,,49.1,31,6,,11.4,31,5,,,,0,659.3
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1973.2,1973-02,2022-05-27 11:08:41,ON,ONTARIO,ONTARIO,1973,2,,-6.764285714285714,28,-26.7,28,10,28,,50,28,8,,34.7,28,15,,,,0,693.4
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1973.3,1973-03,2022-05-27 11:22:58,ON,ONTARIO,ONTARIO,1973,3,,4.570967741935484,31,-7.2,31,21.1,31,,146,31,15,,16,31,0,,,,0,416.3
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1973.4,1973-04,2022-05-27 10:53:13,ON,ONTARIO,ONTARIO,1973,4,,7.513333333333334,30,-6.1,30,25.6,30,,67.4,30,11,,0.8,30,0,,,,0,314.6
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1973.5,1973-05,2022-05-27 11:01:32,ON,ONTARIO,ONTARIO,1973,5,,11.529032258064516,31,-0.6,31,23.9,31,,66.1,31,15,,0,31,0,,,,0.4,201
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1973.6,1973-06,2022-05-27 11:34:36,ON,ONTARIO,ONTARIO,1973,6,,19.476666666666667,30,10,30,30.6,30,,82.4,30,13,,0,30,0,,,,57.6,13.3
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1973.7,1973-07,2022-05-27 11:19:29,ON,ONTARIO,ONTARIO,1973,7,,21.693548387096776,31,7.2,31,31.7,31,,64.1,31,6,,0,31,0,,,,119.4,4.9
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1973.8,1973-08,2022-05-27 11:30:07,ON,ONTARIO,ONTARIO,1973,8,,22.096774193548388,31,7.2,31,36.1,31,,11.5,31,3,,0,31,0,,,,137.4,10.4
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1973.9,1973-09,2022-05-27 10:42:51,ON,ONTARIO,ONTARIO,1973,9,,16.623333333333335,30,0.6,30,34.4,30,,25.2,30,4,,0,30,0,,,,48.4,89.7
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1973.10,1973-10,2022-05-27 11:08:46,ON,ONTARIO,ONTARIO,1973,10,,11.558064516129033,31,0,31,23.3,31,,177.2,31,12,,0,31,0,,,,0,199.7
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1973.11,1973-11,2022-05-27 11:30:11,ON,ONTARIO,ONTARIO,1973,11,,4.546666666666667,30,-6.7,30,16.7,30,,117.6,30,12,,4.6,30,0,,,,0,403.6
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1973.12,1973-12,2022-05-27 10:53:37,ON,ONTARIO,ONTARIO,1973,12,,-3.174193548387097,31,-16.7,31,13.9,31,,110.3,31,12,,51.2,31,5,,,,0,656.4
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1974.1,1974-01,2022-05-27 10:48:37,ON,ONTARIO,ONTARIO,1974,1,,-4.241935483870968,31,-17.8,31,12.2,31,,84.3,31,13,,40.7,31,0,,,,0,689.5
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1974.2,1974-02,2022-05-27 11:38:37,ON,ONTARIO,ONTARIO,1974,2,,-6.6571428571428575,28,-21.1,28,10.6,28,,76.5,28,10,,43.6,28,0,,,,0,690.4
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1974.3,1974-03,2022-05-27 11:30:33,ON,ONTARIO,ONTARIO,1974,3,,-0.3935483870967742,31,-17.8,31,17.8,31,,80.1,31,15,,32.2,31,0,,,,0,570.2
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1974.4,1974-04,2022-05-27 10:43:04,ON,ONTARIO,ONTARIO,1974,4,,7.84,30,-5.6,30,23.9,30,,76.6,30,11,,5.8,30,0,,,,1.9,306.7
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1974.5,1974-05,2022-05-27 11:23:03,ON,ONTARIO,ONTARIO,1974,5,,10.858064516129032,31,-2.2,31,26.7,31,,130.6,31,11,,0,31,0,,,,2.7,224.1
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1974.6,1974-06,2022-05-27 11:34:45,ON,ONTARIO,ONTARIO,1974,6,,17.776666666666667,30,6.1,30,30,30,,97.8,30,9,,0,30,0,,,,29.1,35.8
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1974.7,1974-07,2022-05-27 11:26:32,ON,ONTARIO,ONTARIO,1974,7,,20.33225806451613,31,8.9,31,32.2,31,,46.9,31,6,,0,31,0,,,,80.3,8
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1974.8,1974-08,2022-05-27 10:57:40,ON,ONTARIO,ONTARIO,1974,8,,20.164516129032258,31,9.4,31,30,31,,18.5,31,5,,0,31,0,,,,74.8,7.7
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1974.9,1974-09,2022-05-27 10:38:13,ON,ONTARIO,ONTARIO,1974,9,,14.05,30,-3.3,30,26.1,30,,64.3,30,8,,0,30,0,,,,12.2,130.7
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1974.10,1974-10,2022-05-27 11:19:43,ON,ONTARIO,ONTARIO,1974,10,,8.341935483870968,31,-5.6,31,22.8,31,,28.8,31,7,,0,31,0,,,,0,299.4
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1974.11,1974-11,2022-05-27 10:53:31,ON,ONTARIO,ONTARIO,1974,11,,3.9166666666666665,30,-9.4,30,20,30,,111,30,14,,7,30,0,,,,0,422.5
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1974.12,1974-12,2022-05-27 11:08:58,ON,ONTARIO,ONTARIO,1974,12,,-1.038709677419355,31,-8.9,31,6.7,31,,56.6,31,14,,43.7,31,0,,,,0,590.2
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1975.1,1975-01,2022-05-27 11:26:34,ON,ONTARIO,ONTARIO,1975,1,,-2.1580645161290324,31,-18.9,31,12.2,31,,78.5,31,12,,21.9,31,0,,,,0,624.9
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1975.2,1975-02,2022-05-27 11:15:59,ON,ONTARIO,ONTARIO,1975,2,,-3.057142857142857,28,-17.8,28,10.6,28,,90,28,16,,42.3,28,5,,,,0,589.6
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1975.3,1975-03,2022-05-27 10:53:26,ON,ONTARIO,ONTARIO,1975,3,,-2.0064516129032257,31,-14.4,31,9.4,31,,74.9,31,11,,23.7,31,3,,,,0,620.2
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1975.4,1975-04,2022-05-27 11:01:45,ON,ONTARIO,ONTARIO,1975,4,,3.5566666666666666,30,-8.3,30,19.4,30,,52.4,30,7,,15.3,30,0,,,,0,433.3
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1975.5,1975-05,2022-05-27 11:05:45,ON,ONTARIO,ONTARIO,1975,5,,15.883870967741936,31,2.8,31,29.4,31,,69.8,31,8,,0,31,0,,,,32.9,98.5
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1975.6,1975-06,2022-05-27 11:35:17,ON,ONTARIO,ONTARIO,1975,6,,18.976666666666667,30,8.9,30,30.6,30,,103.2,30,9,,0,30,0,,,,56.6,27.3
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1975.7,1975-07,2022-05-27 10:48:52,ON,ONTARIO,ONTARIO,1975,7,,21.051612903225806,31,8.3,31,33.3,31,,95.8,31,7,,0,31,0,,,,103.1,8.5
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1975.8,1975-08,2022-05-27 10:38:33,ON,ONTARIO,ONTARIO,1975,8,,19.974193548387095,31,7.8,31,32.8,31,,150.9,31,11,,0,31,0,,,,75.5,14.3
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1975.9,1975-09,2022-05-27 11:38:44,ON,ONTARIO,ONTARIO,1975,9,,13.446666666666667,30,1.7,30,23.9,30,,96,30,9,,0,30,0,,,,2.3,138.9
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1975.10,1975-10,2022-05-27 11:26:47,ON,ONTARIO,ONTARIO,1975,10,,10.603225806451613,31,-3.9,31,23.3,31,,41,31,5,,0,31,0,,,,1.5,230.8
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1975.11,1975-11,2022-05-27 11:01:58,ON,ONTARIO,ONTARIO,1975,11,,7.6066666666666665,30,-5.6,30,20,30,,87.1,30,11,,14.4,30,0,,,,0,311.8
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1975.12,1975-12,2022-05-27 11:12:38,ON,ONTARIO,ONTARIO,1975,12,,-3.303225806451613,31,-23.3,31,15.6,31,,106.2,31,15,,75.4,31,13,,,,0,660.4
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1976.1,1976-01,2022-05-27 10:43:32,ON,ONTARIO,ONTARIO,1976,1,,-8.116129032258064,31,-29.4,31,6.7,31,,95.3,31,12,,79,31,30,,,,0,809.6
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1976.2,1976-02,2022-05-27 11:02:02,ON,ONTARIO,ONTARIO,1976,2,,-1.3344827586206895,29,-22.8,29,15,29,,57.1,29,9,,10.7,29,0,,,,0,560.7
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1976.3,1976-03,2022-05-27 10:43:32,ON,ONTARIO,ONTARIO,1976,3,,2.032258064516129,31,-12.2,31,18.9,31,,199.8,31,14,,36.3,31,0,,,,0,495
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1976.4,1976-04,2022-05-27 11:05:43,ON,ONTARIO,ONTARIO,1976,4,,7.93,30,-6.7,30,26.7,30,,71.9,30,7,,3.1,30,0,,,,3.7,305.8
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1976.5,1976-05,2022-05-27 11:12:41,ON,ONTARIO,ONTARIO,1976,5,,11.183870967741935,31,0.6,31,24.4,31,,90.3,31,9,,1,31,0,,,,0.7,212
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1976.6,1976-06,2022-05-27 11:19:51,ON,ONTARIO,ONTARIO,1976,6,,19.68,30,6.7,30,30.6,30,,71.8,30,6,,0,30,0,,,,69.7,19.3
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1976.7,1976-07,2022-05-27 10:48:42,ON,ONTARIO,ONTARIO,1976,7,,19.419354838709676,31,8.9,31,29.4,31,,141.5,31,15,,0,31,0,,,,54.7,10.7
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1976.8,1976-08,2022-05-27 10:43:21,ON,ONTARIO,ONTARIO,1976,8,,18.406451612903226,31,3.9,31,28.9,31,,32.5,31,6,,0,31,0,,,,48.4,35.8
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1976.9,1976-09,2022-05-27 11:35:05,ON,ONTARIO,ONTARIO,1976,9,,14.726666666666667,30,0.6,30,30.6,30,,90.6,30,9,,0,30,0,,,,21.2,119.4
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1976.10,1976-10,2022-05-27 11:27:05,ON,ONTARIO,ONTARIO,1976,10,,6.638709677419355,31,-6.7,31,21.7,31,,68.9,31,9,,0,31,0,,,,0,352.2
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1976.11,1976-11,2022-05-27 10:54:06,ON,ONTARIO,ONTARIO,1976,11,,0.09,30,-12.2,30,13.3,30,,34.1,30,3,,12,30,0,,,,0,537.3
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1976.12,1976-12,2022-05-27 11:35:32,ON,ONTARIO,ONTARIO,1976,12,,-6.858064516129033,31,-20.6,31,7.2,31,,48.4,31,13,,45.9,31,8,,,,0,770.6
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1977.1,1977-01,2022-05-27 11:27:05,ON,ONTARIO,ONTARIO,1977,1,,-11.54516129032258,31,-27.7,31,-2,31,,51.9,31,14,,65.1,31,39,,,,0,915.9
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1977.2,1977-02,2022-05-27 11:12:48,ON,ONTARIO,ONTARIO,1977,2,,-5.835714285714285,28,-21.3,28,7.3,28,,43.3,28,7,,13.6,28,8,,,,0,667.4
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1977.3,1977-03,2022-05-27 11:09:25,ON,ONTARIO,ONTARIO,1977,3,,2.667741935483871,31,-11.4,31,23.9,31,,89.6,31,10,,24,31,0,,,,0,475.3
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1977.4,1977-04,2022-05-27 10:58:06,ON,ONTARIO,ONTARIO,1977,4,,7.74,30,-9.2,30,26.3,30,,121.6,30,10,,3.8,30,0,,,,1.1,308.9
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1977.5,1977-05,2022-05-27 10:53:58,ON,ONTARIO,ONTARIO,1977,5,,15.016129032258064,31,-0.1,31,31.2,31,,36.3,31,7,,0,31,0,,,,31.8,124.3
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1977.6,1977-06,2022-05-27 10:58:07,ON,ONTARIO,ONTARIO,1977,6,,17.003333333333334,30,2.5,30,29.7,30,,89.1,30,8,,0,30,0,,,,31.5,61.4
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1977.7,1977-07,2022-05-27 11:35:27,ON,ONTARIO,ONTARIO,1977,7,,21.080645161290324,31,6.4,31,33.7,31,,87.8,31,7,,0,31,0,,,,104,8.5
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1977.8,1977-08,2022-05-27 10:38:46,ON,ONTARIO,ONTARIO,1977,8,,18.641935483870967,31,4.1,31,30.4,31,,103.4,31,12,,0,31,0,,,,57.8,37.9
-80.26666666666667,42.85,42.850,-80.267,SIMCOE,6137730,4692.1977.9,1977-09,2022-05-27 11:05:57,ON,ONTARIO,ONTARIO,1977,9,,16.156666666666666,30,4.2,30,30.6,30,,286.1,30,11,,0,30,0,,,,19.2,74.5
