x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1976.7,1976-07,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1976,7,17.84,16.774193548387096,31,3.3,31,27.2,31,77.91,104.1,31,12,,0,31,,,,,14.3,52.3
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1976.8,1976-08,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1976,8,17.09,16.335483870967742,31,0,31,27.2,31,91.9,47.9,31,7,,0,31,,,,,22.2,73.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1976.9,1976-09,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1976,9,12.93,12.31,30,-0.6,30,27.8,30,104.43,96.3,30,11,0.19,0,30,,,,,4.1,174.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1976.10,1976-10,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1976,10,7.11,3.9935483870967743,31,-12.2,31,21.7,31,92.27,76.7,31,11,5.62,33.9,31,,,,,0,434.2
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1976.11,1976-11,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1976,11,0.89,-2.683333333333333,30,-13.9,30,10.6,30,110.92,84.2,30,18,39.67,58.1,30,,,,,0,620.5
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1976.12,1976-12,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1976,12,-5,-10.070967741935483,31,-26.1,31,1.7,31,102.14,87.9,31,24,74.05,84.1,31,,,,,0,870.2
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1977.1,1977-01,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1977,1,-8.29,-14.038709677419355,31,-37.2,31,-5,31,107.75,126.7,31,21,83.14,126.7,31,,,,,0,993.2
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1977.2,1977-02,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1977,2,-7.42,-9.1,28,-25.6,28,3.9,28,84.25,106,28,14,60.26,87.2,28,,,,,0,758.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1977.3,1977-03,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1977,3,-3.38,-0.3387096774193548,31,-15.6,31,20,31,79.22,85.5,31,14,44.21,32.4,31,,,,,0,568.5
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1977.4,1977-04,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1977,4,4.45,5.756666666666667,30,-13.3,30,25.6,30,72.12,44.4,30,10,13.1,10.7,30,,,,,0.9,368.2
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1977.5,1977-05,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1977,5,10.84,13.04516129032258,31,-2.8,31,30,31,89.83,21,31,5,0.51,2,31,,,,,20.7,174.3
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1977.6,1977-06,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1977,6,15.52,13.776666666666667,30,-2.2,30,27.8,30,93.53,85.7,30,10,,0,30,,,,,6,132.7
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1977.7,1977-07,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1977,7,17.84,18.406451612903226,31,2.2,31,31.7,31,77.91,65.9,31,8,,0,31,,,,,50.7,38.1
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1977.8,1977-08,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1977,8,17.09,16.029032258064515,31,2.2,31,28.9,31,91.9,230.5,31,17,,0,31,,,,,21.2,82.3
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1977.9,1977-09,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1977,9,12.93,13.266666666666667,30,2.8,30,25.6,30,104.43,132.9,30,14,0.19,0,30,,,,,3.4,145.4
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1977.10,1977-10,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1977,10,7.11,6.441935483870968,31,-3,31,17,31,92.27,74.3,31,14,5.62,1.1,31,,,,,0,358.3
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1977.11,1977-11,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1977,11,0.89,2.0033333333333334,30,-12.5,30,16.5,30,110.92,105.2,30,18,39.67,50.4,30,,,,,0,479.9
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1977.12,1977-12,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1977,12,-5,-6.890322580645162,31,-27,31,8.5,31,102.14,109.1,31,20,74.05,98.7,31,,,,,0,771.6
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1978.1,1978-01,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1978,1,-8.29,-11.245161290322581,31,-26,31,2,31,107.75,117.8,31,20,83.14,112.4,31,,,,,0,906.6
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1978.2,1978-02,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1978,2,-7.42,-13.582142857142857,28,-36,28,-4,28,84.25,51.1,28,13,60.26,51.1,28,,,,,0,884.3
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1978.3,1978-03,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1978,3,-3.38,-6.925806451612903,31,-24,31,8.5,31,79.22,50,31,16,44.21,28.5,31,,,,,0,772.7
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1978.4,1978-04,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1978,4,4.45,1.5689655172413792,29,-9.5,30,15,29,72.12,45.3,30,8,13.1,11.4,30,,,,,0,476.5
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1978.5,1978-05,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1978,5,10.84,11.793548387096774,31,-5,31,28.5,31,89.83,81.3,31,8,0.51,0,31,,,,,10.3,202.7
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1978.6,1978-06,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1978,6,15.52,14.296666666666667,30,-0.5,30,27,30,93.53,71.9,30,6,,0,30,,,,,14.4,125.5
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1978.7,1978-07,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1978,7,17.84,17.29032258064516,31,2.5,31,29.5,31,77.91,34.5,31,5,,0,31,,,,,35.8,57.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1978.8,1978-08,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1978,8,17.09,17.016129032258064,31,2,31,29.5,31,91.9,125,31,11,,0,31,,,,,24.3,54.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1978.9,1978-09,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1978,9,12.93,12.55,30,-2,30,27,30,104.43,143.8,30,15,0.19,0,30,,,,,7.8,171.3
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1978.10,1978-10,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1978,10,7.11,6.329032258064516,31,-8,31,19.5,31,92.27,64.3,31,12,5.62,0.2,31,,,,,0,361.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1978.11,1978-11,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1978,11,0.89,0.37333333333333335,30,-13,30,19,30,110.92,66.8,30,10,39.67,17.4,30,,,,,0,528.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1978.12,1978-12,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1978,12,-5,-5.490322580645161,31,-25,31,6,31,102.14,152.9,31,23,74.05,121.9,31,,,,,0,728.2
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1979.1,1979-01,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1979,1,-8.29,-10.703225806451613,31,-29.5,31,0,31,107.75,133.1,31,18,83.14,132.1,31,,,,,0,889.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1979.2,1979-02,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1979,2,-7.42,-14.442857142857143,28,-37,28,4,28,84.25,58.2,28,11,60.26,55.2,28,,,,,0,908.4
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1979.3,1979-03,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1979,3,-3.38,-1.3806451612903226,31,-21.5,31,13.5,31,79.22,85,31,18,44.21,34.6,31,,,,,0,600.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1979.4,1979-04,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1979,4,4.45,2.776666666666667,30,-18.5,30,22,30,72.12,151.5,30,11,13.1,70.6,30,,,,,0,456.7
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1979.5,1979-05,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1979,5,10.84,10.009677419354839,31,-3.5,31,27.5,31,89.83,82,31,12,0.51,5.4,31,,,,,9.1,256.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1979.6,1979-06,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1979,6,15.52,15.413333333333334,30,-0.5,30,27.5,30,93.53,57.4,30,6,,0,30,,,,,25.2,102.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1979.7,1979-07,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1979,7,17.84,17.74516129032258,31,3,31,29.5,31,77.91,26.1,31,3,,0,31,,,,,38.4,46.3
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1979.8,1979-08,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1979,8,17.09,16.10322580645161,31,1.5,31,26,31,91.9,139,31,12,,0,31,,,,,15.5,74.3
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1979.9,1979-09,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1979,9,12.93,13.25,30,-2,30,27.5,30,104.43,96,30,6,0.19,0,30,,,,,6.5,149
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1979.10,1979-10,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1979,10,7.11,6.741935483870968,31,-4,31,23,31,92.27,141.9,31,19,5.62,0.5,31,,,,,3,352
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1979.11,1979-11,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1979,11,0.89,1.6666666666666667,30,-11,30,13.5,30,110.92,145.6,30,17,39.67,61,30,,,,,0,490
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1979.12,1979-12,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1979,12,-5,-3.529032258064516,31,-19,31,8.5,31,102.14,69,31,12,74.05,33,31,,,,,0,667.4
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1980.1,1980-01,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1980,1,-8.29,-7.754838709677419,31,-22,31,7.5,31,107.75,78.3,31,18,83.14,61.8,31,,,,,0,798.4
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1980.2,1980-02,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1980,2,-7.42,-11.33448275862069,29,-27.5,29,2.5,29,84.25,46.1,29,13,60.26,43.1,29,,,,,0,850.7
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1980.3,1980-03,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1980,3,-3.38,-4.987096774193549,31,-36,31,8.5,31,79.22,106.2,31,13,44.21,55.6,31,,,,,0,712.6
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1980.4,1980-04,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1980,4,4.45,4.233333333333333,30,-10,30,18.5,30,72.12,83.6,30,16,13.1,6.4,30,,,,,0,413
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1980.5,1980-05,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1980,5,10.84,11.458064516129033,31,-2,31,28.5,31,89.83,45.2,31,7,0.51,0,31,,,,,3,205.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1980.6,1980-06,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1980,6,15.52,12.74,30,-1.5,30,28.5,30,93.53,80,30,10,,0,30,,,,,11.3,169.1
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1980.7,1980-07,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1980,7,17.84,17.796774193548387,31,3,31,27.5,31,77.91,240.4,31,9,,0,31,,,,,33.1,39.4
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1980.8,1980-08,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1980,8,17.09,18.85483870967742,31,8,31,27,31,91.9,75,31,9,,0,31,,,,,43.6,17.1
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1980.9,1980-09,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1980,9,12.93,12.89,30,-2.5,30,24.5,30,104.43,125,30,11,0.19,0,30,,,,,4.9,158.2
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1980.10,1980-10,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1980,10,7.11,4.645161290322581,31,-5.5,31,22.5,31,92.27,94.3,31,15,5.62,7.7,31,,,,,0,414
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1980.11,1980-11,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1980,11,0.89,-0.5033333333333333,30,-9,30,12.5,30,110.92,57.7,30,14,39.67,19.4,30,,,,,0,555.1
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1980.12,1980-12,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1980,12,-5,-9.32258064516129,31,-31,31,7,31,102.14,136.7,31,19,74.05,97.7,31,28,,,,0,847
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1981.1,1981-01,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1981,1,-8.29,-12.603225806451613,31,-32,31,6.5,31,107.75,48.5,31,11,83.14,48.3,31,36,,,,0,948.7
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1981.2,1981-02,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1981,2,-7.42,-5.057142857142857,28,-29,28,8.5,28,84.25,134.1,28,17,60.26,94.9,28,0,,,,0,645.6
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1981.3,1981-03,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1981,3,-3.38,-3.274193548387097,31,-22.5,31,16.5,31,79.22,74,31,14,44.21,45,31,,,,,0,659.5
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1981.4,1981-04,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1981,4,4.45,5.086666666666667,30,-9.5,30,20,30,72.12,45.8,30,11,13.1,0.4,30,,,,,0,387.4
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1981.5,1981-05,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1981,5,10.84,9.412903225806451,31,-5,31,25,31,89.83,89.3,31,10,0.51,0,31,0,,,,0,266.2
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1981.6,1981-06,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1981,6,15.52,14.933333333333334,30,-0.5,30,29,30,93.53,75.1,30,11,,0,30,0,,,,13.1,105.1
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1981.7,1981-07,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1981,7,17.84,17.68709677419355,31,2.5,31,29,31,77.91,60.8,31,4,,0,31,0,,,,37.7,47.4
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1981.8,1981-08,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1981,8,17.09,16.954838709677418,31,2.5,31,26,31,91.9,166.4,31,13,,0,31,0,,,,15.4,47.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1981.9,1981-09,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1981,9,12.93,12.136666666666667,30,-3,30,25,30,104.43,83.4,30,12,0.19,0,30,0,,,,6.1,182
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1981.10,1981-10,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1981,10,7.11,4.941935483870968,31,-5,31,18,31,92.27,109.7,31,15,5.62,27.2,31,0,,,,0,404.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1981.11,1981-11,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1981,11,0.89,1.1,30,-15,30,15.5,30,110.92,79.7,30,11,39.67,23.5,30,,,,,0,507
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1981.12,1981-12,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1981,12,-5,-5.170967741935484,31,-20.5,31,3.5,31,102.14,79.2,31,16,74.05,74.2,31,27,,,,0,718.3
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1982.1,1982-01,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1982,1,-8.29,-12.548387096774194,31,-31.5,31,4.5,31,107.75,167.5,31,22,83.14,161.3,31,43,,,,0,947
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1982.2,1982-02,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1982,2,-7.42,-9.667857142857143,28,-28.5,28,3,28,84.25,69.8,28,10,60.26,68.3,28,27,,,,0,774.7
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1982.3,1982-03,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1982,3,-3.38,-4.767741935483871,31,-25,31,7,31,79.22,103.4,31,14,44.21,44.9,31,,,,,0,705.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1982.4,1982-04,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1982,4,4.45,2.7142857142857144,28,-14,28,20.5,29,72.12,88.9,30,12,13.1,44.9,30,0,,,,0,428
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1982.5,1982-05,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1982,5,10.84,13.770967741935484,31,-1.5,31,26.5,31,89.83,55.8,31,9,0.51,0,31,0,,,,4.4,135.5
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1982.6,1982-06,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1982,6,15.52,13.343333333333334,30,0.5,30,24.5,30,93.53,126.6,30,9,,0,30,0,,,,1.3,141
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1982.7,1982-07,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1982,7,17.84,17.938709677419354,31,2.5,31,28.5,31,77.91,74.6,31,4,,0,31,0,,,,39.4,41.3
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1982.8,1982-08,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1982,8,17.09,15.003225806451614,31,-1,31,26.5,31,91.9,127.8,31,12,,0,31,0,,,,5.1,98
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1982.9,1982-09,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1982,9,12.93,13.33,30,-0.5,30,27,30,104.43,82,30,15,0.19,0,30,0,,,,8.6,148.7
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1982.10,1982-10,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1982,10,7.11,8.229032258064516,31,-5.5,31,23.5,31,92.27,29.2,31,10,5.62,0.4,31,0,,,,0,302.9
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1982.11,1982-11,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1982,11,0.89,1.8233333333333333,30,-11.5,30,16,30,110.92,137.5,30,16,39.67,31.3,30,0,,,,0,485.3
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1982.12,1982-12,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1982,12,-5,-1.4322580645161291,31,-21.5,31,17,31,102.14,113,31,20,74.05,30.9,31,2,,,,0,602.4
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1983.1,1983-01,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1983,1,-8.29,-7.019354838709678,31,-24,31,4,31,107.75,81.9,31,15,83.14,62.3,31,15,,,,0,775.6
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1983.2,1983-02,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1983,2,-7.42,-5.492857142857143,28,-26.5,28,7,28,84.25,39.5,28,9,60.26,17.6,28,0,,,,0,657.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1983.3,1983-03,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1983,3,-3.38,-1.4935483870967743,31,-20.5,31,12.5,31,79.22,83.5,31,13,44.21,37.5,31,4,,,,0,604.3
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1983.4,1983-04,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1983,4,4.45,3.3933333333333335,30,-6,30,22,30,72.12,92.6,30,11,13.1,7.2,30,0,,,,0,438.2
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1983.5,1983-05,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1983,5,10.84,8.187096774193549,31,-4,31,22,31,89.83,114.2,31,15,0.51,0.4,31,0,,,,0,304.2
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1983.6,1983-06,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1983,6,15.52,15.955172413793104,29,1,30,29,29,93.53,59.8,30,9,,0,30,0,,,,22.6,81.9
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1983.7,1983-07,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1983,7,17.84,19.161290322580644,31,0.5,31,30,31,77.91,79.6,31,7,,0,31,0,,,,73.3,37.3
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1983.8,1983-08,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1983,8,17.09,18.496774193548386,31,3.5,31,28,31,91.9,119.4,31,10,,0,31,0,,,,43.2,27.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1983.9,1983-09,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1983,9,12.93,13.993103448275862,29,-0.5,29,29,30,104.43,111.1,30,8,0.19,0,30,0,,,,19.6,135.8
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1983.10,1983-10,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1983,10,7.11,7.406451612903226,31,-6.5,31,23,31,92.27,106.2,31,15,5.62,0,31,0,,,,0.8,329.2
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1983.11,1983-11,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1983,11,0.89,1.1166666666666667,30,-12.5,30,14.5,30,110.92,112,30,14,39.67,61.6,30,,,,,0,506.5
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1983.12,1983-12,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1983,12,-5,-8.841935483870968,31,-29.5,31,2.5,31,102.14,147.1,31,22,74.05,138.9,31,,,,,0,832.1
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1984.1,1984-01,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1984,1,-8.29,-11.512903225806452,31,-32,31,-0.5,31,107.75,88.4,31,23,83.14,88.4,31,50,,,,0,914.9
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1984.2,1984-02,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1984,2,-7.42,-3.472413793103448,29,-27.5,29,11,29,84.25,94.8,29,14,60.26,56.2,29,8,,,,0,622.7
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1984.3,1984-03,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1984,3,-3.38,-7.593548387096774,31,-33,31,5,31,79.22,91.2,31,14,44.21,55.2,31,0,,,,0,793.4
-80.51666666666667,44.166666666666664,44.167,-80.517,PROTON STATION,6116750,4497.1984.4,1984-04,2014-07-31 11:51:41,ON,ONTARIO,ONTARIO,1984,4,4.45,5.3133333333333335,30,-7.5,30,23,30,72.12,52,30,14,13.1,10,30,0,,,,0,380.6
