x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1979.8,1979-08,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1979,8,19.99,18.77741935483871,31,5,31,31,31,82.31,90.6,31,10,,0,31,,,,,53.9,29.8
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1979.9,1979-09,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1979,9,15.86,15.796666666666667,30,-1.5,30,31,30,80.13,46,30,7,,0,30,,,,,21.9,88
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1979.10,1979-10,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1979,10,9.24,8.548387096774194,31,-3,31,28,31,71.3,162.5,31,20,4.52,13.4,31,,,,,6.5,299.5
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1979.11,1979-11,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1979,11,3.12,3.84,30,-7,30,15,30,81.64,96.2,30,10,19.1,7.8,30,,,,,0,424.8
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1979.12,1979-12,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1979,12,-2.85,-1.7870967741935484,31,-20,31,12,31,61.31,67.8,31,11,36.29,19.4,31,,,,,0,613.4
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1980.1,1980-01,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1980,1,-6.47,-5.332258064516129,31,-19,31,10,31,53.94,22.6,31,6,35.12,9.6,31,,,,,0,723.3
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1980.2,1980-02,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1980,2,-5.2,-8.179310344827586,29,-26,29,3,29,49.48,33.6,29,6,29.74,28.4,29,,,,,0,759.2
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1980.3,1980-03,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1980,3,-0.7,-1.9483870967741936,31,-28,31,14.5,31,53.8,53.4,31,11,23.4,13.8,31,,,,,0,618.4
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1980.4,1980-04,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1980,4,6.65,6.546666666666667,30,-6.5,30,21,30,63.56,109,30,14,4.13,3.2,30,,,,,0,343.6
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1980.5,1980-05,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1980,5,13.06,14.229032258064516,31,0.5,31,31.5,31,78.3,28.2,31,6,,0,31,,,,,19.8,136.7
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1980.6,1980-06,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1980,6,18.42,15.32,30,1,30,32,30,81,86.2,30,8,,0,30,,,,,25,105.4
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1980.7,1980-07,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1980,7,21.02,20.448387096774194,31,4.5,31,32,31,77.6,201.8,31,9,,0,31,,,,,83.2,7.3
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1980.8,1980-08,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1980,8,19.99,21.09032258064516,31,10.5,31,31,31,82.31,118.7,31,12,,0,31,,,,,97,1.2
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1980.9,1980-09,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1980,9,15.86,14.916666666666666,30,-0.5,30,27.5,30,80.13,74.8,30,11,,0,30,,,,,19.8,112.3
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1980.10,1980-10,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1980,10,9.24,6.964516129032258,31,-5,31,25,31,71.3,75.4,31,12,4.52,0,31,,,,,0,342.1
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1980.11,1980-11,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1980,11,3.12,1.6266666666666667,30,-8,30,14.5,30,81.64,38.1,30,11,19.1,14.5,30,0,,,,0,491.2
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1980.12,1980-12,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1980,12,-2.85,-7.725806451612903,31,-32,31,7.5,31,61.31,80.4,31,15,36.29,51.4,31,22,,,,0,797.5
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1981.1,1981-01,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1981,1,-6.47,-10.783870967741935,31,-32.5,31,6.5,31,53.94,28.3,31,10,35.12,28.3,31,26,,,,0,892.3
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1981.2,1981-02,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1981,2,-5.2,-2.117857142857143,28,-24,28,11,28,49.48,35.6,28,7,29.74,5.6,28,0,,,,0,563.3
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1981.3,1981-03,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1981,3,-0.7,-0.23225806451612904,31,-15,31,20,31,53.8,33.8,31,10,23.4,19,31,,,,,0,565.2
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1981.4,1981-04,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1981,4,6.65,7.466666666666667,30,-6,30,23,30,63.56,41.6,30,11,4.13,0,30,,,,,1,317
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1981.5,1981-05,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1981,5,13.06,11.816129032258065,31,-1.5,31,28.5,31,78.3,74.2,31,9,,0,31,,,,,7.2,198.9
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1981.6,1981-06,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1981,6,18.42,18.096666666666668,30,2,30,32.5,30,81,64.4,30,9,,0,30,,,,,37.3,34.4
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1981.7,1981-07,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1981,7,21.02,20.574193548387097,31,7.5,31,32,31,77.6,127.2,31,6,,0,31,,,,,91.9,12.1
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1981.8,1981-08,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1981,8,19.99,19.43225806451613,31,7.5,31,29.5,31,82.31,97,31,12,,0,31,,,,,55.4,11
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1981.9,1981-09,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1981,9,15.86,14.596666666666666,30,-1,30,27,30,80.13,59.4,30,15,,0,30,,,,,19.6,121.7
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1981.10,1981-10,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1981,10,9.24,6.574193548387097,31,-4,31,19,31,71.3,101,31,14,4.52,19.8,31,,,,,0,354.2
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1981.11,1981-11,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1981,11,3.12,3.3133333333333335,30,-10.5,30,19,30,81.64,68.5,30,9,19.1,11,30,0,,,,0,440.6
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1981.12,1981-12,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1981,12,-2.85,-3.5161290322580645,31,-20,31,4.5,31,61.31,51.6,31,11,36.29,44.6,31,19,,,,0,667
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1982.1,1982-01,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1982,1,-6.47,-10.46774193548387,31,-30,31,5.5,31,53.94,54,31,14,35.12,42.2,31,36,,,,0,882.5
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1982.2,1982-02,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1982,2,-5.2,-7.3464285714285715,28,-25,28,5.5,28,49.48,27.4,28,6,29.74,27.4,28,37,,,,0,709.7
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1982.3,1982-03,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1982,3,-0.7,-2.3516129032258064,31,-22,31,15,31,53.8,62.8,31,11,23.4,28.8,31,0,,,,0,630.9
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1982.4,1982-04,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1982,4,6.65,4.75,30,-12,30,25.5,30,63.56,43.6,30,11,4.13,6,30,,,,,0,397.5
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1982.5,1982-05,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1982,5,13.06,15.319354838709678,31,1,31,29.5,31,78.3,54.8,31,13,,0,31,0,,,,10.3,93.4
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1982.6,1982-06,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1982,6,18.42,15.806666666666667,30,4,30,27,30,81,133.2,30,14,,0,30,0,,,,7.8,73.6
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1982.7,1982-07,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1982,7,21.02,20.696774193548386,31,8,31,31.5,31,77.6,128.2,31,8,,0,31,0,,,,87.8,4.2
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1982.8,1982-08,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1982,8,19.99,17.16774193548387,31,2.5,31,29.5,31,82.31,73,31,10,,0,31,0,,,,24.1,49.9
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1982.9,1982-09,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1982,9,15.86,15.436666666666667,30,2.5,30,31,30,80.13,125,30,10,,0,30,0,,,,17.8,94.7
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1982.10,1982-10,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1982,10,9.24,10.193548387096774,31,-3,31,24.5,31,71.3,56,31,10,4.52,11,31,,,,,0,242
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1982.11,1982-11,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1982,11,3.12,3.99,30,-8.5,30,20,30,81.64,127,30,16,19.1,14,30,0,,,,0,420.3
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1982.12,1982-12,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1982,12,-2.85,-0.012903225806451613,31,-20.5,31,20,31,61.31,97,31,13,36.29,17,31,0,,,,0,558.4
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1983.1,1983-01,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1983,1,-6.47,-4.806451612903226,31,-22,31,4.5,31,53.94,47.6,31,9,35.12,26,31,2,,,,0,707
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1983.2,1983-02,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1983,2,-5.2,-3.1892857142857145,28,-22.5,28,10.5,28,49.48,43.6,28,8,29.74,11.6,28,0,,,,0,593.3
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1983.3,1983-03,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1983,3,-0.7,0.35161290322580646,31,-19,31,14,31,53.8,86.9,31,13,23.4,32.6,31,0,,,,0,547.1
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1983.4,1983-04,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1983,4,6.65,5.5,30,-6.5,30,25,30,63.56,80.2,30,12,4.13,1.2,30,0,,,,0,375
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1983.5,1983-05,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1983,5,13.06,10.361290322580645,31,-2,31,23.5,31,78.3,91,31,14,,0,31,0,,,,0,236.8
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1983.6,1983-06,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1983,6,18.42,18.403333333333332,30,2,30,33,30,81,28.5,30,8,,0,30,0,,,,58.3,46.2
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1983.7,1983-07,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1983,7,21.02,22.07741935483871,31,7,31,35,31,77.6,43.8,31,8,,0,31,0,,,,136.8,10.4
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1983.8,1983-08,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1983,8,19.99,21.048387096774192,31,8,31,31.5,31,82.31,70.6,31,11,,0,31,0,,,,102.3,7.8
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1983.9,1983-09,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1983,9,15.86,16.96,30,2.5,30,33,30,80.13,69.6,30,6,,0,30,0,,,,48,79.2
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1983.10,1983-10,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1983,10,9.24,9.096774193548388,31,-5,31,26.5,31,71.3,82.2,31,13,4.52,0,31,0,,,,3,279
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1983.11,1983-11,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1983,11,3.12,2.6333333333333333,30,-11,30,17,30,81.64,90.4,30,11,19.1,20.5,30,0,,,,0,461
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1983.12,1983-12,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1983,12,-2.85,-6.474193548387097,31,-23.5,31,3,31,61.31,59.2,31,10,36.29,52.2,31,32,,,,0,758.7
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1984.1,1984-01,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1984,1,-6.47,-9.583870967741936,31,-31,31,2,31,53.94,30.4,31,9,35.12,30.4,31,44,,,,0,855.1
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1984.2,1984-02,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1984,2,-5.2,-1.8,29,-25,29,15.5,29,49.48,68.2,29,8,29.74,42.8,29,32,,,,0,574.2
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1984.3,1984-03,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1984,3,-0.7,-4.903225806451613,31,-28.5,31,9.5,31,53.8,57.8,31,9,23.4,19.8,31,0,,,,0,710
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1984.4,1984-04,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1984,4,6.65,7.376666666666667,30,-4.5,30,25.5,30,63.56,69.6,30,12,4.13,1,30,0,,,,0.8,319.5
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1984.5,1984-05,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1984,5,13.06,10.509677419354839,31,-2,31,28,31,78.3,86,31,15,,0,31,0,,,,3.8,236
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1984.6,1984-06,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1984,6,18.42,18.71,30,4.5,30,31.5,30,81,35.7,30,5,,0,30,0,,,,54.3,33
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1984.7,1984-07,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1984,7,21.02,19.94516129032258,31,7,31,31,31,77.6,26.4,31,6,,0,31,0,,,,72.1,11.8
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1984.8,1984-08,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1984,8,19.99,20.851612903225806,31,6.5,31,31,31,82.31,80.8,31,9,,0,31,0,,,,99.7,11.3
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1984.9,1984-09,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1984,9,15.86,14.106666666666667,30,-0.5,30,28,30,80.13,87.2,30,13,,0,30,0,,,,9.4,126.2
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1984.10,1984-10,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1984,10,9.24,10.54516129032258,31,-3,31,21,31,71.3,58.4,31,12,4.52,0,31,0,,,,0,231.1
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1984.11,1984-11,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1984,11,3.12,2.7533333333333334,30,-11,30,20.5,30,81.64,66.7,30,12,19.1,11.4,30,0,,,,0,457.4
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1984.12,1984-12,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1984,12,-2.85,-0.7,31,-14.5,31,15.5,31,61.31,64.4,31,13,36.29,31,31,0,,,,0,579.7
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1985.1,1985-01,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1985,1,-6.47,-8.522580645161291,31,-26.5,31,2,31,53.94,48.4,31,16,35.12,44.4,31,27,,,,0,822.2
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1985.2,1985-02,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1985,2,-5.2,-5.5964285714285715,28,-19,28,8.5,28,49.48,86.4,28,13,29.74,41.4,28,17,,,,0,660.7
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1985.3,1985-03,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1985,3,-0.7,-0.36129032258064514,31,-16,31,16,31,53.8,91.4,31,11,23.4,36.6,31,0,,,,0,569.2
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1985.4,1985-04,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1985,4,6.65,8.046666666666667,30,-8,30,29.5,30,63.56,58.5,30,9,4.13,7.2,30,0,,,,5.9,304.5
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1985.5,1985-05,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1985,5,13.06,13.558064516129033,31,-0.5,31,28,31,78.3,85.8,31,10,,0,31,0,,,,10.3,148
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1985.6,1985-06,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1985,6,18.42,15.636666666666667,30,4,30,27,30,81,37,30,8,,0,30,0,,,,10.2,81.1
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1985.7,1985-07,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1985,7,21.02,19.74516129032258,31,8,31,31.5,31,77.6,45.3,31,7,,0,31,0,,,,62.9,8.8
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1985.8,1985-08,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1985,8,19.99,18.467741935483872,31,4,31,31,31,82.31,140.5,31,12,,0,31,0,,,,40.2,25.7
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1985.9,1985-09,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1985,9,15.86,16.836666666666666,30,3,30,30.5,30,80.13,52.9,30,7,,0,30,0,,,,46.3,81.2
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1985.10,1985-10,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1985,10,9.24,9.587096774193549,31,-5,31,19.5,31,71.3,50,31,11,4.52,0,31,0,,,,0,260.8
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1985.11,1985-11,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1985,11,3.12,2.53,30,-8,30,18.5,30,81.64,121.8,30,14,19.1,24,30,7,,,,0,464.1
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1985.12,1985-12,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1985,12,-2.85,-5.2387096774193544,31,-24,31,10,31,61.31,45.2,31,10,36.29,37.8,31,14,,,,0,720.4
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1986.1,1986-01,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1986,1,-6.47,-6.370967741935484,31,-25.5,31,7,31,53.94,30,31,11,35.12,19.4,31,7,,,,0,755.5
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1986.2,1986-02,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1986,2,-5.2,-7.132142857142857,28,-20,28,2,28,49.48,48,28,7,29.74,36.2,28,21,,,,0,703.7
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1986.3,1986-03,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1986,3,-0.7,0.5387096774193548,31,-23.5,31,23,31,53.8,47.8,31,11,23.4,17.8,31,0,,,,0,541.3
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1986.4,1986-04,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1986,4,6.65,8.05,30,-5,30,27,30,63.56,55.4,30,12,4.13,3.4,30,0,,,,0.3,298.8
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1986.5,1986-05,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1986,5,13.06,14.751612903225807,31,-2,31,30.5,31,78.3,65.6,31,8,,0,31,,,,,18.3,119
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1986.6,1986-06,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1986,6,18.42,16.546666666666667,30,1,30,31.5,30,81,110.6,30,13,,0,30,,,,,21.4,65
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1986.7,1986-07,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1986,7,21.02,21.05483870967742,31,6,31,33,31,77.6,81.6,31,12,,0,31,,,,,105.8,11.1
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1986.8,1986-08,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1986,8,19.99,18.31290322580645,31,4,31,29,31,82.31,113,31,11,,0,31,,,,,48,38.3
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1986.9,1986-09,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1986,9,15.86,14.653333333333334,30,0.5,30,25.5,30,80.13,218.7,30,13,,0,30,,,,,7.9,108.3
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1986.10,1986-10,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1986,10,9.24,8.841935483870968,31,-5.5,31,22,31,71.3,66.7,31,16,4.52,0,31,,,,,0,283.9
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1986.11,1986-11,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1986,11,3.12,1.2466666666666666,30,-11,30,15.5,30,81.64,33.6,30,5,19.1,19,30,0,,,,0,502.6
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1986.12,1986-12,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1986,12,-2.85,-1.8774193548387097,31,-19,31,3,31,61.31,55.4,31,9,36.29,28.4,31,10,,,,0,616.2
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1987.1,1987-01,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1987,1,-6.47,-4.806451612903226,31,-21,31,6,31,53.94,51.8,31,11,35.12,50,31,34,,,,0,707
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1987.2,1987-02,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1987,2,-5.2,-6.210714285714285,28,-26,28,5,28,49.48,27.4,28,6,29.74,19,28,25,,,,0,677.9
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1987.3,1987-03,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1987,3,-0.7,1.0870967741935484,31,-16.5,31,18,31,53.8,64.4,31,8,23.4,27.2,31,19,,,,0,524.3
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1987.4,1987-04,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1987,4,6.65,9.29,30,-6.5,30,28.5,30,63.56,42.8,30,9,4.13,1,30,0,,,,2.3,263.6
-79.87224666666667,44.15139666666666,44.150,-79.867,ALLISTON NELSON,6110218,4402.1987.5,1987-05,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1987,5,13.06,14.448387096774194,31,-2,31,32,31,78.3,38.3,31,8,,0,31,,,,,35,145.1
