x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1940.8,1940-08,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1940,8,,16.76451612903226,31,-1.1,31,31.7,31,,43.7,31,9,,0,31,,,,,45.9,84.2
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1940.9,1940-09,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1940,9,,12.736666666666666,30,-6.1,30,29.4,30,,45.7,30,6,,0,30,,,,,9.9,167.8
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1940.10,1940-10,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1940,10,,3.6258064516129034,31,-12.8,31,22.8,31,,20.9,31,6,,1,31,,,,,0,445.6
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1940.11,1940-11,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1940,11,,-7.76,30,-28.9,30,8.3,30,,87.9,30,13,,58.2,30,,,,,0,772.8
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1940.12,1940-12,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1940,12,,-13.30967741935484,31,-31.1,31,6.7,31,,89.6,31,10,,89.6,31,,,,,0,970.6
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1941.1,1941-01,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1941,1,,-18.551612903225806,31,-37.8,31,-2.2,31,,82.9,31,15,,82.9,31,,,,,0,1133.1
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1941.2,1941-02,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1941,2,,-14.035714285714286,28,-36.7,28,2.2,28,,82.9,28,13,,82.9,28,,,,,0,897
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1941.3,1941-03,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1941,3,,-10.36551724137931,29,-31.7,29,5.6,31,,10.2,31,3,,10.2,31,,,,,0,822.6
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1941.4,1941-04,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1941,4,,2.0566666666666666,30,-23.3,30,24.4,30,,48.8,30,9,,32,30,,,,,0,478.3
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1941.5,1941-05,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1941,5,,10.07741935483871,31,-7.2,31,31.1,31,,78.7,31,8,,3.6,31,,,,,5.2,250.8
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1941.6,1941-06,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1941,6,,15.05,30,-2.2,30,35.6,30,,164.8,30,9,,5.1,30,,,,,35.6,124.1
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1941.7,1941-07,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1941,7,,18.803225806451614,31,-0.6,31,32.8,31,,27.7,31,4,,0,31,,,,,81.5,56.6
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1941.8,1941-08,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1941,8,,13.435483870967742,31,0,31,30,31,,153.9,31,11,,0,31,,,,,0.7,142.2
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1941.9,1941-09,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1941,9,,11.083333333333334,30,-2.8,30,26.1,30,,144.9,30,15,,0,30,,,,,1.6,209.1
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1941.10,1941-10,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1941,10,,3.554838709677419,31,-15,31,16.7,31,,72,31,10,,2.4,31,,,,,0,447.8
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1941.11,1941-11,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1941,11,,-5.866666666666666,30,-26.1,30,5,30,,44.2,30,12,,24.6,30,,,,,0,716
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1941.12,1941-12,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1941,12,,-12.987096774193548,31,-35.6,31,10.6,31,,57.6,31,11,,55.2,31,,,,,0,960.6
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1942.1,1942-01,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1942,1,,-17.796774193548387,31,-40.6,31,4.4,31,,30.1,31,8,,29.8,31,,,,,0,1109.7
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1942.2,1942-02,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1942,2,,-15.6,28,-37.2,28,-0.6,28,,48.9,28,9,,48.9,28,,,,,0,940.8
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1942.3,1942-03,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1942,3,,-5.735483870967742,31,-26.7,31,14.4,31,,60.9,31,7,,60.9,31,,,,,0,735.8
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1942.4,1942-04,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1942,4,,4.023333333333333,30,-17.8,30,29.4,30,,40.6,30,4,,1.1,30,,,,,2.8,422.1
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1942.5,1942-05,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1942,5,,6.774193548387097,31,-8.3,31,23.9,31,,77.9,31,7,,18.6,31,,,,,0,348
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1942.6,1942-06,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1942,6,,16.43,30,-2.8,30,31.1,30,,26.5,30,7,,0,30,,,,,31.5,78.6
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1942.7,1942-07,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1942,7,,15.080645161290322,31,-1.1,31,32.2,31,,69.4,31,11,,0,31,,,,,14.6,105.1
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1942.8,1942-08,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1942,8,,15.658064516129032,31,0,31,30.6,31,,88.5,31,13,,0,31,,,,,23,95.6
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1942.9,1942-09,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1942,9,,8.796666666666667,30,-8.3,30,27.8,30,,121.3,30,13,,74.4,30,,,,,3.3,279.4
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1942.10,1942-10,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1942,10,,4.612903225806452,31,-8.3,31,20.6,31,,155.3,31,12,,68,31,,,,,0,415
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1942.11,1942-11,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1942,11,,-6.35,30,-26.7,30,10.6,30,,166.7,30,12,,154.4,30,,,,,0,730.5
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1942.12,1942-12,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1942,12,,-19.81935483870968,31,-36.1,31,-2.8,31,,46.7,31,14,,46.2,31,,,,,0,1172.4
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1943.1,1943-01,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1943,1,,-20.13225806451613,31,-41.7,31,-1.1,31,,61.8,31,14,,61.8,31,,,,,0,1182.1
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1943.2,1943-02,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1943,2,,-14.314285714285715,28,-39.4,28,4.4,28,,64.9,28,13,,64.9,28,,,,,0,904.8
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1943.3,1943-03,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1943,3,,-13.258064516129032,31,-37.8,31,12.2,31,,26.5,31,4,,26.2,31,,,,,0,969
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1943.4,1943-04,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1943,4,,-1.8466666666666667,30,-24.4,30,18.9,30,,52.4,30,9,,33.3,30,,,,,0,595.4
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1943.5,1943-05,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1943,5,,8.006451612903225,31,-6.1,31,27.2,31,,86.7,31,9,,0.3,31,,,,,0.7,310.5
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1943.6,1943-06,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1943,6,,12.356666666666667,30,0,30,30,30,,89.1,30,15,,0.5,30,,,,,7.7,177
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1943.7,1943-07,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1943,7,,19.206451612903226,31,-1.1,31,34.4,31,,96.4,31,14,,0,31,,,,,67.8,30.4
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1943.8,1943-08,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1943,8,,15.461290322580645,31,1.1,31,27.2,31,,93.3,31,13,,0,31,,,,,11.3,90
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1943.9,1943-09,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1943,9,,9.643333333333333,30,-7.2,30,24.4,30,,49.7,30,9,,0,30,,,,,3.5,254.2
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1943.10,1943-10,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1943,10,,4.9,31,-9.4,31,27.8,31,,49.4,31,8,,37.9,31,,,,,0.7,406.8
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1943.11,1943-11,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1943,11,,-5.61,30,-24.4,30,6.7,30,,82.7,30,17,,78.8,30,,,,,0,708.3
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1943.12,1943-12,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1943,12,,-15.3,31,-33.9,31,2.2,31,,70.8,31,11,,70.8,31,,,,,0,1032.3
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1944.1,1944-01,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1944,1,,-9.951612903225806,31,-28.9,31,7.8,31,,55.5,31,13,,54.7,31,,,,,0,866.5
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1944.2,1944-02,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1944,2,,-16.779310344827586,29,-36.1,29,-2.8,29,,69.1,29,10,,69.1,29,,,,,0,1008.6
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1944.3,1944-03,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1944,3,,-11.26774193548387,31,-38.9,31,4.4,31,,81.3,31,18,,81.3,31,,,,,0,907.3
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1944.4,1944-04,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1944,4,,-1.34,30,-22.2,30,18.9,30,,20.4,30,5,,9,30,,,,,0,580.2
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1944.5,1944-05,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1944,5,,9.87741935483871,31,-9.4,31,32.8,31,,70.9,31,9,,3,31,,,,,15.8,267.6
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1944.6,1944-06,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1944,6,,12.826666666666666,30,-3.9,30,31.1,30,,137.4,30,12,,0,30,,,,,15.2,170.4
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1944.7,1944-07,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1944,7,,17.883870967741935,31,2.8,31,31.7,31,,116.1,31,14,,0,31,,,,,38.9,42.5
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1944.8,1944-08,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1944,8,,17.37741935483871,31,1.7,31,31.7,31,,74.4,31,11,,0,31,,,,,39.4,58.7
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1944.9,1944-09,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1944,9,,11.31,30,-5.6,30,27.8,30,,58.1,30,11,,0.3,30,,,,,6.1,206.8
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1944.10,1944-10,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1944,10,,3.9064516129032256,31,-11.1,31,22.2,31,,51.7,31,6,,0.3,31,,,,,0,436.9
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1944.11,1944-11,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1944,11,,-3.993333333333333,30,-20,30,12.8,30,,58.3,30,14,,29,30,,,,,0,659.8
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1944.12,1944-12,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1944,12,,-12.212903225806452,31,-28.9,31,2.8,31,,72.8,31,16,,71.1,31,,,,,0,936.6
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1945.1,1945-01,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1945,1,,-21.43548387096774,31,-38.3,31,-3.9,31,,21.3,31,8,,21.3,31,,,,,0,1222.5
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1945.2,1945-02,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1945,2,,-12.678571428571429,28,-35.6,28,3.9,28,,40.8,28,12,,40.8,28,,,,,0,859
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1945.3,1945-03,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1945,3,,-1.7516129032258065,31,-30,31,18.9,31,,27.2,31,4,,8.4,31,,,,,0,612.3
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1945.4,1945-04,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1945,4,,-0.5866666666666667,30,-25,30,23.9,30,,101.3,30,7,,87.8,30,,,,,0,557.6
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1945.5,1945-05,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1945,5,,4.780645161290322,31,-7.8,31,23.9,31,,65.6,31,8,,21.9,31,,,,,0,409.8
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1945.6,1945-06,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1945,6,,12.283333333333333,30,-5.6,30,33.3,30,,64.1,30,14,,1.3,30,,,,,13.4,184.9
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1945.7,1945-07,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1945,7,,16.587096774193547,31,1.7,31,31.1,31,,83,30,11,,0,30,,,,,33.5,77.3
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1945.8,1945-08,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1945,8,,16.629032258064516,31,2.2,31,33.3,31,,83.7,31,9,,0,31,,,,,38.5,81
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1945.9,1945-09,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1945,9,,9.713333333333333,30,-4.4,30,26.1,30,,121.3,30,13,,0,30,,,,,6,254.6
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1945.10,1945-10,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1945,10,,3.4612903225806453,31,-12.2,31,19.4,31,,38.5,31,10,,15.3,31,,,,,0,450.7
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1945.11,1945-11,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1945,11,,-6.963333333333333,30,-28.3,30,12.2,30,,86.3,30,12,,61.2,30,,,,,0,748.9
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1945.12,1945-12,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1945,12,,-16.858064516129033,31,-37.2,31,2.8,31,,43.1,31,9,,43.1,31,,,,,0,1080.6
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1946.1,1946-01,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1946,1,,-18.06451612903226,31,-40,31,5.6,31,,49.2,31,9,,34.2,31,,,,,0,1118
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1946.2,1946-02,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1946,2,,-20.439285714285713,28,-38.9,28,-0.6,28,,34.6,28,9,,31,28,,,,,0,1076.3
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1946.3,1946-03,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1946,3,,-1.8903225806451613,31,-29.4,31,16.7,31,,30.6,31,5,,5,31,,,,,0,616.6
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1946.4,1946-04,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1946,4,,-0.35333333333333333,30,-22.2,30,20,30,,114,30,14,,46,30,,,,,0,550.6
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1946.5,1946-05,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1946,5,,5.551612903225807,31,-8.3,31,30,31,,42.9,31,11,,11.1,31,,,,,2.6,388.5
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1946.6,1946-06,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1946,6,,13.566666666666666,30,-1.7,30,31.1,30,,95.1,30,12,,0,30,,,,,12.7,145.7
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1946.7,1946-07,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1946,7,,16.467741935483872,31,1.1,31,30.6,31,,69.8,31,9,,0,31,,,,,20.3,67.8
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1946.8,1946-08,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1946,8,,14.435483870967742,31,0.6,31,28.9,31,,57.9,31,13,,0,31,,,,,19.6,130.1
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1946.9,1946-09,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1946,9,,12.186666666666667,30,-5.6,30,29.4,30,,86.5,30,10,,0,30,,,,,15.8,190.2
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1946.10,1946-10,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1946,10,,5.432258064516129,31,-8.9,31,23.9,31,,87.9,31,9,,0,31,,,,,0,389.6
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1946.11,1946-11,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1946,11,,-5.616666666666666,30,-25.6,30,16.1,30,,73.9,30,13,,61.9,30,,,,,0,708.5
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1946.12,1946-12,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1946,12,,-14.44516129032258,31,-32.8,31,6.1,31,,38,31,11,,29.6,31,,,,,0,1005.8
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1947.1,1947-01,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1947,1,,-17.545161290322582,31,-36.1,31,2.8,31,,45.3,31,14,,44.7,31,,,,,0,1101.9
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1947.2,1947-02,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1947,2,,-16.014285714285716,28,-34.4,28,1.7,28,,134.3,28,18,,134,28,,,,,0,952.4
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1947.3,1947-03,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1947,3,,-8.67741935483871,31,-31.1,31,11.7,31,,42.4,31,8,,37.8,31,,,,,0,827
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1947.4,1947-04,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1947,4,,-4.176666666666667,30,-23.3,30,10.6,30,,48.8,30,8,,47.6,30,,,,,0,665.3
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1947.5,1947-05,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1947,5,,3.8451612903225807,31,-12.2,31,20.6,31,,91.3,31,10,,22.7,31,,,,,0,438.8
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1947.6,1947-06,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1947,6,,12.926666666666666,30,-5,30,30,30,,148.7,30,8,,3.8,30,,,,,15.9,168.1
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1947.7,1947-07,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1947,7,,18.10967741935484,31,1.7,31,32.8,31,,85.2,30,11,,0,30,,,,,57.6,54.2
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1947.8,1947-08,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1947,8,,18.648387096774194,31,1.7,31,35.6,31,,47.6,31,5,,0,31,,,,,66.6,46.5
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1947.9,1947-09,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1947,9,,10.436666666666667,30,-5,30,28.9,30,,74,30,14,,1.4,30,,,,,14.2,241.1
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1947.10,1947-10,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1947,10,,9.470967741935484,31,-10.6,31,27.8,31,,5.3,31,3,,0,31,,,,,0,264.4
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1947.11,1947-11,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1947,11,,-5.743333333333333,30,-23.3,30,14.4,30,,33,30,8,,15.8,30,,,,,0,712.3
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1947.12,1947-12,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1947,12,,-15.096774193548388,31,-37.2,31,-1.7,31,,109.8,31,15,,109.8,31,,,,,0,1026
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1948.1,1948-01,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1948,1,,-20.65806451612903,31,-40,31,2.2,31,,23.2,31,10,,23.2,31,,,,,0,1198.4
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1948.2,1948-02,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1948,2,,-17.320689655172412,29,-38.9,29,1.7,29,,30.3,29,8,,30.3,29,,,,,0,1024.3
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1948.3,1948-03,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1948,3,,-10.27741935483871,31,-35,31,13.9,31,,45.6,31,12,,44.8,31,,,,,0,876.6
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1948.4,1948-04,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1948,4,,2.0233333333333334,30,-19.4,30,28.3,30,,63.2,30,10,,49.9,30,,,,,1.2,480.5
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1948.5,1948-05,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1948,5,,6.84516129032258,31,-7.2,31,29.4,31,,40.4,31,10,,2.5,31,,,,,1.7,347.5
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1948.6,1948-06,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1948,6,,14.026666666666667,30,-2.8,30,32.2,30,,42.1,30,8,,0,30,,,,,11.5,130.7
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1948.7,1948-07,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1948,7,,17.52258064516129,31,4.4,31,30.6,31,,97.6,31,14,,0,31,,,,,29.2,44
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1948.8,1948-08,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1948,8,,16.138709677419357,31,-2.2,31,32.8,31,,72,31,12,,0,31,,,,,33.5,91.2
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1948.9,1948-09,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1948,9,,13.146666666666667,30,-6.1,30,31.1,30,,66.5,30,7,,0,30,,,,,18.8,164.4
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1948.10,1948-10,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1948,10,,5.438709677419355,31,-7.8,31,21.1,31,,67.3,31,10,,1.5,31,,,,,0,389.4
-85.26666666666667,50.03333333333333,50.033,-85.267,PAGWA A,6076200,4172.1948.11,1948-11,2014-07-31 11:51:29,ON,ONTARIO,ONTARIO,1948,11,,-0.9933333333333333,30,-13.9,30,12.8,30,,71.8,30,11,,22.2,30,,,,,0,569.8
