x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2014.6,2014-06,2018-07-21 09:46:06,ON,ONTARIO,ONTARIO,2014,6,,19.846666666666668,30,5.9,30,32.7,30,,48,29,6,,,0,,,,0,73.9,18.5
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2014.7,2014-07,2018-07-21 09:48:18,ON,ONTARIO,ONTARIO,2014,7,,19.080645161290324,31,8,31,29.3,31,,130.1,31,7,,,0,,,,0,49.4,15.9
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2014.8,2014-08,2018-07-21 09:49:34,ON,ONTARIO,ONTARIO,2014,8,,19.393548387096775,31,5.9,31,29.6,31,,35.8,30,5,,,0,,,,0,60.3,17.1
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2014.9,2014-09,2018-07-21 09:50:06,ON,ONTARIO,ONTARIO,2014,9,,15.66,30,2.7,30,30.1,30,,159.4,29,10,,,0,,,,0,26.9,97.1
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2014.10,2014-10,2018-07-21 09:48:25,ON,ONTARIO,ONTARIO,2014,10,,10.53225806451613,31,-0.6,31,21.5,31,,54.9,31,9,,,0,,,,0,0,231.5
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2014.11,2014-11,2018-07-21 09:50:10,ON,ONTARIO,ONTARIO,2014,11,,1.813793103448276,29,-15.4,30,17,29,,54,28,9,,,0,,,,0,0,469.4
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2014.12,2014-12,2018-07-21 09:50:42,ON,ONTARIO,ONTARIO,2014,12,,0.44333333333333336,30,-11.6,30,11.8,31,,24.2,28,5,,,0,,,,0,0,526.7
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2015.1,2015-01,2018-07-21 09:49:37,ON,ONTARIO,ONTARIO,2015,1,,-7.723333333333334,30,-25.7,30,5.3,31,,47.4,30,9,,,0,,,,0,0,771.7
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2015.2,2015-02,2018-07-21 09:49:37,ON,ONTARIO,ONTARIO,2015,2,,-13.378571428571428,28,-31.9,28,2.7,28,,37.5,28,8,,,0,,,,0,0,878.6
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2015.3,2015-03,2018-07-21 09:49:37,ON,ONTARIO,ONTARIO,2015,3,,-1.5741935483870968,31,-22.6,31,11.8,31,,30.1,31,5,,,0,,,,0,0,606.8
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2015.4,2015-04,2018-07-21 09:50:43,ON,ONTARIO,ONTARIO,2015,4,,7.196666666666666,30,-3.9,30,22.7,30,,59.3,30,11,,,0,,,,0,0,324.1
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2015.5,2015-05,2018-07-21 09:46:51,ON,ONTARIO,ONTARIO,2015,5,,16.186666666666667,30,-1.4,31,29.9,30,,90.1,29,5,,,0,,,,0,38.6,93
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2015.6,2015-06,2018-07-21 09:46:52,ON,ONTARIO,ONTARIO,2015,6,,18.143333333333334,30,5.3,30,29.9,30,,97.7,30,13,,,0,,,,0,35.1,30.8
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2015.7,2015-07,2018-07-21 09:49:09,ON,ONTARIO,ONTARIO,2015,7,,19.76451612903226,31,8.3,31,30.8,31,,62,29,6,,,0,,,,0,70.5,15.8
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2015.8,2015-08,2018-07-21 09:49:10,ON,ONTARIO,ONTARIO,2015,8,,19.73,30,7.6,31,29.3,30,,34.3,27,5,,,0,,,,0,66.7,14.8
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2015.9,2015-09,2018-07-21 09:46:53,ON,ONTARIO,ONTARIO,2015,9,,19.053333333333335,30,5.3,30,32.4,30,,44.8,29,5,,,0,,,,0,68.6,37
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2015.10,2015-10,2018-07-21 09:50:51,ON,ONTARIO,ONTARIO,2015,10,,10.685714285714285,28,-5.1,31,23.1,28,,91.3,28,7,,,0,,,,0,0.8,205.6
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2015.11,2015-11,2018-07-21 09:50:16,ON,ONTARIO,ONTARIO,2015,11,,7.126666666666667,30,-6.5,30,23.5,30,,36.8,29,7,,,0,,,,0,0,326.2
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2015.12,2015-12,2018-07-21 09:49:41,ON,ONTARIO,ONTARIO,2015,12,,4.5,29,-6.6,30,15.3,29,,53.6,29,7,,,0,,,,0,0,391.5
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2016.1,2016-01,2018-07-21 09:47:42,ON,ONTARIO,ONTARIO,2016,1,,-3.607142857142857,28,-16.4,31,11.2,28,,30.4,28,6,,,0,1,,,0,0,605
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2016.2,2016-02,2018-07-21 09:49:14,ON,ONTARIO,ONTARIO,2016,2,,-1.9275862068965517,29,-20.8,29,15.5,29,,64.4,29,7,,,0,,,,0,0,577.9
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2016.3,2016-03,2018-07-21 09:46:08,ON,ONTARIO,ONTARIO,2016,3,,3.703333333333333,30,-12.3,31,17.8,30,,106.7,30,13,,,0,,,,0,0,428.9
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2016.4,2016-04,2018-07-21 09:49:09,ON,ONTARIO,ONTARIO,2016,4,,5.8,27,-8.2,28,24.7,28,,44.4,27,8,,,0,,,,0,0,329.4
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2016.5,2016-05,2018-07-21 09:49:10,ON,ONTARIO,ONTARIO,2016,5,,13.829032258064515,31,0.3,31,29.9,31,,36,31,6,,,0,,,,0,31.3,160.6
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2016.6,2016-06,2018-07-21 09:46:53,ON,ONTARIO,ONTARIO,2016,6,,18.87857142857143,28,4.5,29,32.9,28,,51.1,28,4,,,0,,,,0,48.5,23.9
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2016.7,2016-07,2018-07-21 09:50:13,ON,ONTARIO,ONTARIO,2016,7,,21.776666666666667,30,8.9,31,32.7,30,,79.2,30,7,,,0,,,,0,116.3,3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2016.8,2016-08,2018-07-21 09:49:40,ON,ONTARIO,ONTARIO,2016,8,,22.09655172413793,29,9.4,30,33.1,30,,64.9,29,9,,,0,,,,0,119.5,0.7
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2016.9,2016-09,2018-07-21 09:50:51,ON,ONTARIO,ONTARIO,2016,9,,18.73,30,7.2,30,33.6,30,,96.6,30,6,,,0,,,,0,53.9,32
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2016.10,2016-10,2018-07-21 09:46:12,ON,ONTARIO,ONTARIO,2016,10,,12.276666666666667,30,-1.7,31,26.6,30,,33.5,30,8,,,0,,,,0,10.5,182.2
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2016.11,2016-11,2018-07-21 09:46:59,ON,ONTARIO,ONTARIO,2016,11,,7.1433333333333335,30,-6.4,30,22.7,30,,30.3,30,9,,,0,,,,0,0,325.7
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2016.12,2016-12,2018-07-21 09:49:14,ON,ONTARIO,ONTARIO,2016,12,,-2.276666666666667,30,-20.4,31,13.7,30,,55.7,30,12,,,0,0,,,0,0,608.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2017.1,2017-01,2018-07-21 09:49:14,ON,ONTARIO,ONTARIO,2017,1,,-0.9225806451612903,31,-17.4,31,11.9,31,,50.5,31,9,,,0,0,,,0,0,586.6
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2017.2,2017-02,2018-07-21 09:46:59,ON,ONTARIO,ONTARIO,2017,2,,1.488888888888889,27,-14.1,28,19,27,,55.8,27,5,,,0,,,,0,0,445.8
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2017.3,2017-03,2018-07-21 09:48:20,ON,ONTARIO,ONTARIO,2017,3,,0.5633333333333334,30,-10.9,30,21.1,31,,90.2,30,11,,,0,,,,0,0,523.1
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2017.4,2017-04,2019-09-21 09:48:11,ON,ONTARIO,ONTARIO,2017,4,,10.060714285714285,28,-3.4,30,25.1,28,,54.5,28,8,,,0,,,,0,0.2,222.5
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2017.5,2017-05,2019-09-21 09:46:14,ON,ONTARIO,ONTARIO,2017,5,,12.587096774193549,31,-1.7,31,28.8,31,,144.8,31,11,,,0,,,,0,10.1,177.9
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2017.6,2017-06,2019-09-21 09:47:28,ON,ONTARIO,ONTARIO,2017,6,,19.68,30,6.8,30,31.6,30,,44.7,30,7,,,0,,,,0,78.4,28
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2017.7,2017-07,2019-09-21 09:46:05,ON,ONTARIO,ONTARIO,2017,7,,21.177419354838708,31,9.7,31,31.7,31,,36.1,31,8,,,0,,,,0,99.7,1.2
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2017.8,2017-08,2019-09-21 09:46:30,ON,ONTARIO,ONTARIO,2017,8,,18.96451612903226,31,3.3,31,30.4,31,,61.5,31,5,,,0,,,,0,50.5,20.6
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2017.9,2017-09,2019-09-21 09:46:57,ON,ONTARIO,ONTARIO,2017,9,,17.672,25,2.8,27,31.7,25,,38.1,25,3,,,0,,,,0,43.7,51.9
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2017.10,2017-10,2019-09-21 09:45:41,ON,ONTARIO,ONTARIO,2017,10,,13.219354838709677,31,-2,31,27.5,31,,71.9,31,10,,,0,,,,0,11.1,159.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2017.11,2017-11,2019-09-21 09:46:13,ON,ONTARIO,ONTARIO,2017,11,,3.8066666666666666,30,-10.5,30,17.3,30,,123,30,10,,,0,,,,0,0,425.8
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2017.12,2017-12,2019-09-21 09:47:51,ON,ONTARIO,ONTARIO,2017,12,,-6.156,25,-27,30,12.3,25,,50.2,24,10,,,0,,,,0,0,603.9
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2018.1,2018-01,2018-02-03 11:15:53,ON,ONTARIO,ONTARIO,2018,1,,-5.743333333333333,30,-25.7,31,12.6,30,,72.1,30,8,,,0,8,,,0,0,712.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2018.2,2018-02,2018-03-03 09:50:18,ON,ONTARIO,ONTARIO,2018,2,,-1.7285714285714286,28,-20.2,28,17.1,28,,94.9,28,15,,,0,2,,,0,0,552.4
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2018.3,2018-03,2018-04-03 11:14:53,ON,ONTARIO,ONTARIO,2018,3,,-0.4096774193548387,31,-9.4,31,13.1,31,,66.4,31,8,,,0,2,,,0,0,570.7
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2018.4,2018-04,2018-05-05 11:10:40,ON,ONTARIO,ONTARIO,2018,4,,3.776666666666667,30,-5.9,30,22.1,30,,92,30,9,,,0,,,,0,0,426.7
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2018.5,2018-05,2018-11-15 20:36:11,ON,ONTARIO,ONTARIO,2018,5,,16.98148148148148,27,2.8,28,31.6,27,,106.3,27,12,,,0,,,,0,38.6,66.1
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2018.6,2018-06,2018-11-15 20:36:27,ON,ONTARIO,ONTARIO,2018,6,,19.64814814814815,27,8.9,27,34.4,27,,42.6,27,9,,,0,,,,0,60.1,15.6
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2018.7,2018-07,2018-11-16 09:46:02,ON,ONTARIO,ONTARIO,2018,7,,21.786666666666665,30,9,31,34,30,,90.7,30,10,,,0,,,,0,114.8,1.2
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2018.8,2018-08,2018-09-01 14:46:23,ON,ONTARIO,ONTARIO,2018,8,,21.835483870967742,31,9.9,31,31,31,,99.5,31,8,,,0,,,,0,120.9,2
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2018.9,2018-09,2018-10-01 14:46:22,ON,ONTARIO,ONTARIO,2018,9,,18.493333333333332,30,5.3,30,31.6,30,,102.3,30,8,,,0,,,,0,67,52.2
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2018.10,2018-10,2018-11-01 14:46:26,ON,ONTARIO,ONTARIO,2018,10,,10.041935483870967,31,-4,31,28.3,31,,123.5,31,10,,,0,,,,0,14.3,261
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2018.11,2018-11,2018-12-31 14:49:45,ON,ONTARIO,ONTARIO,2018,11,,1.8464285714285715,28,-9.9,28,13.5,28,,105.5,28,13,,,0,,,,0,0,452.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2018.12,2018-12,2019-01-01 11:36:15,ON,ONTARIO,ONTARIO,2018,12,,0.7419354838709677,31,-10.6,31,14.6,31,,63.7,31,12,,,0,,,,0,0,535
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2019.1,2019-01,2019-02-28 14:47:54,ON,ONTARIO,ONTARIO,2019,1,,-5.516666666666667,30,-24.4,30,10.8,30,,61,30,10,,,0,7,,,0,0,705.5
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2019.2,2019-02,2022-09-14 09:51:04,ON,ONTARIO,ONTARIO,2019,2,,-3.007142857142857,28,-21.3,28,12.5,28,,69.5,28,10,,,0,7,,,0,0,588.2
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2019.3,2019-03,2022-09-14 11:35:14,ON,ONTARIO,ONTARIO,2019,3,,-0.3967741935483871,31,-18.1,31,14.9,31,,62.9,31,8,,,0,8,,,0,0,570.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2019.4,2019-04,2022-09-15 09:54:31,ON,ONTARIO,ONTARIO,2019,4,,7.3133333333333335,30,-7.9,30,21.5,30,,112.9,30,15,,,0,0,,,0,0,320.6
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2019.5,2019-05,2022-09-15 09:49:16,ON,ONTARIO,ONTARIO,2019,5,,12.858064516129032,31,2.1,31,30.8,31,,101.6,31,18,,,0,,,,0,7.1,166.5
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2019.6,2019-06,2022-09-16 09:52:13,ON,ONTARIO,ONTARIO,2019,6,,17.7,27,4.5,27,30,27,,58.4,27,7,,,0,,,,0,30.6,38.7
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2019.7,2019-07,2022-09-15 09:53:29,ON,ONTARIO,ONTARIO,2019,7,,22.403225806451612,31,10.2,31,33.7,31,,169.5,31,9,,,0,,,,0,137.1,0.6
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2019.8,2019-08,2022-09-16 09:54:19,ON,ONTARIO,ONTARIO,2019,8,,20.009677419354837,31,8.1,31,28.5,31,,103.4,31,8,,,0,,,,0,73.3,11
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2019.9,2019-09,2022-09-16 09:54:44,ON,ONTARIO,ONTARIO,2019,9,,18.27,30,5.6,30,30.7,30,,30,30,6,,,0,,,,0,42.6,34.5
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2019.10,2019-10,2022-09-16 09:51:32,ON,ONTARIO,ONTARIO,2019,10,,11.151724137931035,29,-1.3,29,30.3,29,,127.3,29,11,,,0,,,,0,6.7,205.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2019.11,2019-11,2022-09-16 09:55:06,ON,ONTARIO,ONTARIO,2019,11,,1.3466666666666667,30,-18.5,30,12.6,30,,34.9,30,4,,,0,,,,0,0,499.6
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2019.12,2019-12,2022-09-16 09:54:46,ON,ONTARIO,ONTARIO,2019,12,,0.9903225806451613,31,-13.5,31,13.3,31,,36.5,31,7,,,0,,,,0,0,527.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.1,2020-01,2022-09-16 09:52:30,ON,ONTARIO,ONTARIO,2020,1,,-0.04516129032258064,31,-15.9,31,12.4,31,,99.2,31,9,,,0,,,,0,0,559.4
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.2,2020-02,2022-09-16 09:52:29,ON,ONTARIO,ONTARIO,2020,2,,-2.079310344827586,29,-17,29,9.5,29,,32.7,29,13,,,0,4,,,0,0,582.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.3,2020-03,2022-09-16 09:53:34,ON,ONTARIO,ONTARIO,2020,3,,3.703225806451613,31,-8,31,18.4,31,,98.2,31,15,,,0,,,,0,0,443.2
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.4,2020-04,2022-09-16 14:50:39,ON,ONTARIO,ONTARIO,2020,4,,5.263333333333334,30,-5.7,30,16.8,30,,52.3,30,12,,,0,,,,0,0,382.1
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.5,2020-05,2022-09-17 09:50:15,ON,ONTARIO,ONTARIO,2020,5,,12.522580645161291,31,-4.5,31,30.2,31,,72.5,31,10,,,0,,,,0,25.5,195.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.6,2020-06,2022-09-17 09:50:26,ON,ONTARIO,ONTARIO,2020,6,,19.91,30,6.1,30,32.2,30,,45.2,30,8,,,0,,,,0,81.4,24.1
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.7,2020-07,2022-09-17 09:54:05,ON,ONTARIO,ONTARIO,2020,7,,23.3,31,13,31,34.8,31,,80.1,31,5,,,0,,,,0,164.3,0
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.8,2020-08,2022-09-17 09:53:37,ON,ONTARIO,ONTARIO,2020,8,,20.682758620689654,29,8.8,29,32.4,29,,132.1,29,9,,,0,,,,0,82.8,5
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.9,2020-09,2022-06-15 10:37:38,ON,ONTARIO,ONTARIO,2020,9,,15.986206896551725,29,-0.7,29,26.7,29,,47.7,29,4,,,0,,,,0,19.7,78.1
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.10,2020-10,2022-06-16 09:46:18,ON,ONTARIO,ONTARIO,2020,10,,9.687096774193549,31,-2.8,31,24.8,31,,59.7,31,9,,,0,,,,0,0,257.7
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.11,2020-11,2022-06-22 09:50:33,ON,ONTARIO,ONTARIO,2020,11,,6.710344827586207,29,-6.3,29,22.9,29,,70.8,29,8,,,0,,,,0,1.3,328.7
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.12,2020-12,2022-06-25 09:51:11,ON,ONTARIO,ONTARIO,2020,12,,0.31290322580645163,31,-11.4,31,12,31,,47.5,31,9,,,0,,,,0,0,548.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.1,2021-01,2022-06-26 10:32:18,ON,ONTARIO,ONTARIO,2021,1,,-1.9870967741935484,31,-13.2,31,6.2,31,,31.5,31,9,,,0,,,,0,0,619.6
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.2,2021-02,2021-03-01 11:32:13,ON,ONTARIO,ONTARIO,2021,2,,-6.189285714285714,28,-24.7,28,9.8,28,,42.1,28,10,,,0,0,,,0,0,677.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.3,2021-03,2022-06-30 09:49:00,ON,ONTARIO,ONTARIO,2021,3,,4.119354838709677,31,-9.6,31,21.6,31,,37.9,31,4,,,0,,,,0,0,430.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.4,2021-04,2022-07-03 09:49:35,ON,ONTARIO,ONTARIO,2021,4,,7.923333333333333,30,-5.6,30,25.3,30,,49.5,30,8,,,0,,,,0,0,302.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.5,2021-05,2022-07-04 09:47:55,ON,ONTARIO,ONTARIO,2021,5,,13.019354838709678,31,-2.1,31,30.4,31,,46.9,31,6,,,0,,,,0,27.4,181.8
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.6,2021-06,2021-07-31 14:46:04,ON,ONTARIO,ONTARIO,2021,6,,20.735714285714284,28,5.5,28,32.4,28,,110.5,27,8,,,0,,,,0,97.4,20.8
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.7,2021-07,2021-08-01 14:45:54,ON,ONTARIO,ONTARIO,2021,7,,20.60967741935484,31,8.7,31,31.9,31,,125.5,31,11,,,0,,,,0,92.5,11.6
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.8,2021-08,2021-09-01 11:30:51,ON,ONTARIO,ONTARIO,2021,8,,22.01290322580645,31,9.4,31,30.8,31,,88.2,31,8,,,0,,,,0,129,4.6
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.9,2021-09,2021-10-01 11:30:46,ON,ONTARIO,ONTARIO,2021,9,,17.463333333333335,30,3.9,30,28.9,30,,114.2,30,6,,,0,,,,0,31,47.1
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.10,2021-10,2021-11-30 14:46:45,ON,ONTARIO,ONTARIO,2021,10,,14.323333333333334,30,0,30,25.3,30,,134.6,30,12,,,0,,,,0,19.6,129.9
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.11,2021-11,2021-12-01 11:32:32,ON,ONTARIO,ONTARIO,2021,11,,3.8633333333333333,30,-7.3,30,17.8,30,,51.2,30,8,,,0,,,,0,0,424.1
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.12,2021-12,2022-01-01 11:33:47,ON,ONTARIO,ONTARIO,2021,12,,2.4096774193548387,31,-8.2,31,15.9,31,,88.8,31,12,,,0,,,,0,0,483.3
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1950.2,1950-02,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1950,2,-3.33,-7.2,15,-20.6,15,4.4,16,53.64,46.2,8,5,23.97,43.2,8,,,,,0,378
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1950.3,1950-03,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1950,3,0.68,-3.5193548387096776,31,-20.6,31,16.7,31,64.22,75.4,31,8,18.99,53.3,31,,,,,0,667.1
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1950.4,1950-04,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1950,4,7.27,3.9566666666666666,30,-8.3,30,18.9,30,77.68,34.7,30,6,5.37,0,30,,,,,0,421.3
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1950.5,1950-05,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1950,5,13.57,12.358064516129032,31,-0.6,31,26.1,31,89.17,32.9,31,3,0.5,0,31,,,,,1.8,176.7
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1950.6,1950-06,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1950,6,18.85,17.60333333333333,30,5,30,29.4,30,84.71,20.7,30,5,,0,30,,,,,39.1,51
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1950.7,1950-07,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1950,7,21.7,20.135483870967743,31,9.4,31,28.9,31,83.56,60.7,31,8,,0,31,,,,,76.2,10
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1950.8,1950-08,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1950,8,20.85,20.1,31,8.3,31,31.1,31,77.64,69.6,31,7,,0,31,,,,,75.8,10.7
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1950.9,1950-09,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1950,9,16.92,15.753846153846155,26,2.2,27,24.4,27,92.63,27.9,30,4,,0,30,,,,,7.5,65.9
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1950.10,1950-10,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1950,10,10.52,11.495454545454546,22,1.1,23,25.6,22,86.28,7.9,2,2,0.23,0,2,,,,,3.3,146.4
