x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2009.4,2009-04,2019-06-22 10:01:54,ON,ONTARIO,ONTARIO,2009,4,,2.9633333333333334,30,-12.4,30,19,30,,49.7,30,8,,,0,,,,0,0,451.1
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2009.5,2009-05,2019-06-22 09:48:18,ON,ONTARIO,ONTARIO,2009,5,,7.725806451612903,31,-4.6,31,29.4,31,,85,29,12,,,0,,,,0,0,318.5
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2009.6,2009-06,2019-06-22 09:55:06,ON,ONTARIO,ONTARIO,2009,6,,14.376666666666667,30,-1.3,30,29.2,30,,47.8,29,11,,,0,,,,0,16.7,125.4
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2009.7,2009-07,2019-06-22 10:01:56,ON,ONTARIO,ONTARIO,2009,7,,15.083870967741936,31,2.9,31,25.4,31,,108.2,31,12,,,0,,,,0,0.5,90.9
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2009.8,2009-08,2019-06-22 10:05:24,ON,ONTARIO,ONTARIO,2009,8,,15.87741935483871,31,1.8,31,30.8,31,,112.5,30,10,,,0,,,,0,22.4,88.2
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2009.9,2009-09,2019-06-22 10:03:30,ON,ONTARIO,ONTARIO,2009,9,,15.506666666666666,30,-3.2,30,26.6,30,,44.5,30,4,,,0,,,,0,6.2,81
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2009.10,2009-10,2019-06-22 09:48:31,ON,ONTARIO,ONTARIO,2009,10,,2.893548387096774,31,-6.7,31,14.3,31,,49.2,31,6,,,0,,,,0,0,468.3
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2009.11,2009-11,2019-06-22 09:59:26,ON,ONTARIO,ONTARIO,2009,11,,1.0933333333333333,30,-10,30,12.8,30,,1,4,0,,,0,,,,0,0,507.2
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2009.12,2009-12,2019-06-22 09:55:10,ON,ONTARIO,ONTARIO,2009,12,,-14.106451612903227,31,-29.9,31,-1.1,31,,20.6,29,5,,,0,24,,,0,0,995.3
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2010.1,2010-01,2019-06-22 09:58:11,ON,ONTARIO,ONTARIO,2010,1,,-13.890322580645162,31,-37.3,31,6.9,31,,20.9,31,3,,,0,27,,,0,0,988.6
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2010.2,2010-02,2019-06-22 10:00:28,ON,ONTARIO,ONTARIO,2010,2,,-12.575,28,-29.5,28,3,28,,3,28,1,,,0,29,,,0,0,856.1
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2010.3,2010-03,2019-06-22 09:59:28,ON,ONTARIO,ONTARIO,2010,3,,0.9741935483870968,31,-18.3,31,18.6,31,,23.7,31,3,,,0,,,,0,0,527.8
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2010.4,2010-04,2019-06-22 09:59:28,ON,ONTARIO,ONTARIO,2010,4,,6.95,30,-9,30,21.6,30,,14.4,29,5,,,0,,,,0,0,331.5
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2010.5,2010-05,2019-06-22 10:00:30,ON,ONTARIO,ONTARIO,2010,5,,12.203225806451613,31,-3.8,31,31.8,31,,51.9,31,6,,,0,,,,0,15,194.7
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2010.6,2010-06,2019-06-22 10:05:29,ON,ONTARIO,ONTARIO,2010,6,,14.87,30,3,30,26.4,30,,76.6,29,11,,,0,,,,0,4.8,98.7
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2010.7,2010-07,2019-06-22 09:58:13,ON,ONTARIO,ONTARIO,2010,7,,19.190322580645162,31,9,31,30.2,31,,176.8,30,11,,,0,,,,0,42.4,5.5
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2010.8,2010-08,2019-06-22 09:55:19,ON,ONTARIO,ONTARIO,2010,8,,18.761290322580646,31,4,31,31.3,31,,95.4,31,10,,,0,,,,0,69.7,46.1
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2010.9,2010-09,2019-06-22 09:55:22,ON,ONTARIO,ONTARIO,2010,9,,9.456666666666667,30,-2.3,30,22.3,30,,152.8,30,11,,,0,,,,0,0,256.3
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2010.10,2010-10,2019-06-22 10:00:32,ON,ONTARIO,ONTARIO,2010,10,,6.468965517241379,29,-4.8,30,22.7,29,,30.8,27,5,,,0,,,,0,0,334.4
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2010.11,2010-11,2019-06-22 10:03:38,ON,ONTARIO,ONTARIO,2010,11,,-2.179310344827586,29,-22.2,30,18,29,,67.6,29,15,,,0,20,,,0,0,585.2
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2010.12,2010-12,2019-06-22 10:03:38,ON,ONTARIO,ONTARIO,2010,12,,-15.957894736842105,19,-34.5,20,-1.2,19,,25.8,20,4,,,0,33,,,0,0,645.2
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2011.1,2011-01,2015-11-21 09:53:32,ON,ONTARIO,ONTARIO,2011,1,,-18.004761904761907,21,-35.5,21,-4.5,21,,27.3,23,7,,,0,57,,,0,0,756.1
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2011.2,2011-02,2019-06-22 09:48:39,ON,ONTARIO,ONTARIO,2011,2,,-12.644444444444444,27,-35.8,28,15.1,27,,12.5,24,4,,,0,49,,,0,0,827.4
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2011.3,2011-03,2019-06-22 09:59:30,ON,ONTARIO,ONTARIO,2011,3,,-6.529032258064516,31,-28.3,31,12.2,31,,14,31,5,,,0,19,,,0,0,760.4
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2011.4,2011-04,2019-06-22 10:02:02,ON,ONTARIO,ONTARIO,2011,4,,3.3933333333333335,30,-11,30,22,30,,78.7,27,11,,,0,,,,0,0,438.2
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2011.5,2011-05,2019-06-22 10:05:34,ON,ONTARIO,ONTARIO,2011,5,,11.786666666666667,30,-4.9,30,29.8,31,,43,28,8,,,0,,,,0,3.1,189.5
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2011.6,2011-06,2019-06-22 09:58:16,ON,ONTARIO,ONTARIO,2011,6,,15.029166666666667,24,-0.6,28,30.3,24,,84,26,9,,,0,,,,0,9.3,80.6
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2011.7,2011-07,2019-06-22 10:02:04,ON,ONTARIO,ONTARIO,2011,7,,,0,5.4,30,,0,,83.7,27,8,,,0,,,,0,,
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2011.8,2011-08,2019-06-22 10:01:50,ON,ONTARIO,ONTARIO,2011,8,,20.1,2,6.2,27,28.6,2,,94.2,23,8,,,0,,,,0,4.2,0
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2011.9,2011-09,2019-06-22 09:46:50,ON,ONTARIO,ONTARIO,2011,9,,,0,-3,28,,0,,42.2,19,8,,,0,,,,0,,
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2011.10,2011-10,2019-06-22 09:58:00,ON,ONTARIO,ONTARIO,2011,10,,3.022222222222222,18,-6.2,30,11.8,18,,77.3,28,10,,,0,,,,0,0,269.6
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2011.11,2011-11,2019-06-22 09:46:52,ON,ONTARIO,ONTARIO,2011,11,,-0.8875,24,-18.2,27,13.6,25,,20.7,17,4,,,0,7,,,0,0,453.3
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2011.12,2011-12,2019-06-22 09:58:00,ON,ONTARIO,ONTARIO,2011,12,,-7.232,25,-25.9,27,7.6,26,,31.9,24,7,,,0,15,,,0,0,630.8
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2012.1,2012-01,2019-06-22 10:05:44,ON,ONTARIO,ONTARIO,2012,1,,-14.757894736842106,19,-34.4,25,1.6,20,,42.7,25,9,,,0,37,,,0,0,622.4
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2012.2,2012-02,2019-06-22 10:03:51,ON,ONTARIO,ONTARIO,2012,2,,-8.196551724137931,29,-28,29,4,29,,18.9,29,4,,,0,44,,,0,0,759.7
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2012.3,2012-03,2019-06-22 10:03:53,ON,ONTARIO,ONTARIO,2012,3,,1.9645161290322581,31,-27.9,31,24.7,31,,94.5,31,10,,,0,1,,,0,0,497.1
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2012.4,2012-04,2019-06-22 09:48:54,ON,ONTARIO,ONTARIO,2012,4,,3.506666666666667,30,-16.3,30,17.9,30,,76.6,30,11,,,0,,,,0,0,434.8
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2012.5,2012-05,2019-06-22 10:03:53,ON,ONTARIO,ONTARIO,2012,5,,11.52,30,-1.2,31,29.5,30,,145.2,30,15,,,0,2,,,0,4.9,199.3
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2012.6,2012-06,2019-06-22 09:48:55,ON,ONTARIO,ONTARIO,2012,6,,17.593333333333334,30,3,30,30.6,30,,140.8,30,14,,,0,,,,0,30,42.2
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2012.7,2012-07,2019-06-22 10:02:10,ON,ONTARIO,ONTARIO,2012,7,,20.583870967741934,31,8.9,31,31.6,31,,87,29,7,,,0,,,,0,81.5,1.4
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2012.8,2012-08,2019-06-22 09:59:35,ON,ONTARIO,ONTARIO,2012,8,,17.35483870967742,31,3.1,31,30.3,31,,64,31,6,,,0,,,,0,25.1,45.1
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2012.9,2012-09,2019-06-22 09:48:57,ON,ONTARIO,ONTARIO,2012,9,,11.133333333333333,30,-2.7,30,28.7,30,,23.9,29,5,,,0,,,,0,4.2,210.2
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2012.10,2012-10,2019-06-22 09:48:58,ON,ONTARIO,ONTARIO,2012,10,,3.8966666666666665,30,-8.9,31,20.9,30,,70.3,30,11,,,0,,,,0,0,423.1
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2012.11,2012-11,2019-06-22 10:05:50,ON,ONTARIO,ONTARIO,2012,11,,-3.4566666666666666,30,-17.4,30,10,30,,42,30,7,,,0,10,,,0,0,643.7
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2012.12,2012-12,2019-06-22 10:03:55,ON,ONTARIO,ONTARIO,2012,12,,-10.951612903225806,31,-27.2,31,6.8,31,,28.7,30,8,,,0,14,,,0,0,897.5
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2013.1,2013-01,2019-06-22 10:03:55,ON,ONTARIO,ONTARIO,2013,1,,-14.593548387096774,31,-38.9,31,7.8,31,,53.6,31,10,,,0,35,,,0,0,1010.4
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2013.2,2013-02,2019-06-22 10:05:55,ON,ONTARIO,ONTARIO,2013,2,,-15.039285714285715,28,-38.3,28,7,28,,34.3,28,6,,,0,44,,,0,0,925.1
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2013.3,2013-03,2019-06-22 09:49:00,ON,ONTARIO,ONTARIO,2013,3,,-8.796774193548387,31,-32.9,31,10.8,31,,35.4,31,7,,,0,38,,,0,0,830.7
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2013.4,2013-04,2019-06-22 09:56:20,ON,ONTARIO,ONTARIO,2013,4,,-1.4733333333333334,30,-24.1,30,19.3,30,,65.4,30,11,,,0,,,,0,0,584.2
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2013.5,2013-05,2019-06-22 09:59:37,ON,ONTARIO,ONTARIO,2013,5,,8.386206896551725,29,-5.8,31,26.4,29,,144.7,31,10,,,0,,,,0,0.5,279.3
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2013.6,2013-06,2019-06-22 09:59:37,ON,ONTARIO,ONTARIO,2013,6,,15.513793103448275,29,-1,30,30.6,29,,85.2,29,9,,,0,,,,0,10.3,82.4
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2013.7,2013-07,2019-06-22 09:56:21,ON,ONTARIO,ONTARIO,2013,7,,18.276666666666667,30,5.3,31,31.4,30,,99.2,30,10,,,0,,,,0,52.7,44.4
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2013.8,2013-08,2019-06-22 09:58:21,ON,ONTARIO,ONTARIO,2013,8,,17.393548387096775,31,4.5,31,31.3,31,,80.8,31,10,,,0,,,,0,48.4,67.2
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2013.9,2013-09,2019-06-22 09:56:21,ON,ONTARIO,ONTARIO,2013,9,,13.35,28,-1.5,29,26.7,28,,60.1,28,7,,,0,,,,0,3.4,133.6
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2013.10,2013-10,2019-06-22 09:59:38,ON,ONTARIO,ONTARIO,2013,10,,5.628571428571429,28,-8.4,28,22.1,28,,31.4,29,11,,,0,,,,0,0,346.4
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2013.11,2013-11,2019-06-22 09:56:21,ON,ONTARIO,ONTARIO,2013,11,,-5.496153846153846,26,-22.7,26,7.5,26,,39.6,26,11,,,0,7,,,0,0,610.9
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2013.12,2013-12,2015-11-21 09:53:59,ON,ONTARIO,ONTARIO,2013,12,,-21.006666666666668,30,-41.7,30,-2.2,31,,75.6,31,23,,,0,36,,,0,0,1170.2
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2014.1,2014-01,2019-06-22 09:59:38,ON,ONTARIO,ONTARIO,2014,1,,-21.23548387096774,31,-41,31,1,31,,70,31,24,,,0,50,,,0,0,1216.3
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2014.2,2014-02,2019-06-22 09:58:23,ON,ONTARIO,ONTARIO,2014,2,,-18.492857142857144,28,-38.6,28,3.7,28,,75.5,28,21,,,0,70,,,0,0,1021.8
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2014.3,2014-03,2019-06-22 09:59:39,ON,ONTARIO,ONTARIO,2014,3,,-11.941935483870967,31,-40.4,31,12.5,31,,59.3,31,22,,,0,57,,,0,0,928.2
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2014.4,2014-04,2019-06-22 09:49:08,ON,ONTARIO,ONTARIO,2014,4,,-0.4866666666666667,30,-25.8,30,13.9,30,,84.4,29,23,,,0,,,,0,0,554.6
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2014.5,2014-05,2019-06-22 09:49:08,ON,ONTARIO,ONTARIO,2014,5,,10.35,30,-3.8,31,30,30,,90.1,29,7,,,0,,,,0,8.3,237.8
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2014.6,2014-06,2019-06-22 10:06:02,ON,ONTARIO,ONTARIO,2014,6,,15.9,30,3.1,30,29.3,30,,160.3,30,13,,,0,,,,0,15.7,78.7
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2014.7,2014-07,2019-06-22 09:56:27,ON,ONTARIO,ONTARIO,2014,7,,16.93225806451613,31,5.2,31,32,31,,105.1,29,9,,,0,,,,0,21.1,54.2
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2014.8,2014-08,2019-06-22 09:49:11,ON,ONTARIO,ONTARIO,2014,8,,16.429032258064517,31,3.3,31,28.6,31,,26.2,30,7,,,0,,,,0,10.9,59.6
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2014.9,2014-09,2019-06-22 09:49:11,ON,ONTARIO,ONTARIO,2014,9,,11.65,26,-1.1,26,27.5,27,,66.4,25,7,,,0,,,,0,2.4,167.5
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2014.10,2014-10,2019-06-22 10:02:16,ON,ONTARIO,ONTARIO,2014,10,,5.435483870967742,31,-8.4,31,18.6,31,,53.6,31,10,,,0,,,,0,0,389.5
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2014.11,2014-11,2019-06-22 10:04:02,ON,ONTARIO,ONTARIO,2014,11,,-8.04,30,-28.1,30,9.6,30,,29.7,30,6,,,0,5,,,0,0,781.2
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2014.12,2014-12,2019-06-22 09:56:30,ON,ONTARIO,ONTARIO,2014,12,,-9.4,30,-28.5,30,1.6,31,,21.1,29,4,,,0,10,,,0,0,822
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2015.1,2015-01,2019-06-22 10:02:18,ON,ONTARIO,ONTARIO,2015,1,,-16.383333333333333,30,-35,30,2,31,,26.4,29,4,,,0,28,,,0,0,1031.5
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2015.2,2015-02,2019-06-22 10:02:18,ON,ONTARIO,ONTARIO,2015,2,,-21.65,28,-39.3,28,-4.5,28,,24.7,28,5,,,0,43,,,0,0,1110.2
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2015.3,2015-03,2019-06-22 10:05:42,ON,ONTARIO,ONTARIO,2015,3,,-5.02258064516129,31,-35,31,14.6,31,,21.4,31,6,,,0,10,,,0,0,713.7
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2015.4,2015-04,2019-06-22 09:56:05,ON,ONTARIO,ONTARIO,2015,4,,2.7,30,-16.1,30,22.1,30,,28.8,27,5,,,0,,,,0,0,459
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2015.5,2015-05,2019-06-22 09:56:07,ON,ONTARIO,ONTARIO,2015,5,,9.81,30,-4.3,31,26.7,30,,108.8,28,17,,,0,,,,0,0,245.7
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2015.6,2015-06,2019-06-22 10:05:42,ON,ONTARIO,ONTARIO,2015,6,,15.393333333333333,30,-1.4,30,27.4,30,,118.1,29,13,,,0,,,,0,2,80.2
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2015.7,2015-07,2019-06-22 09:56:10,ON,ONTARIO,ONTARIO,2015,7,,18.851612903225806,31,6.6,31,32.2,31,,59.4,27,9,,,0,,,,0,48.8,22.4
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2015.8,2015-08,2019-06-22 10:05:45,ON,ONTARIO,ONTARIO,2015,8,,16.806896551724137,29,3,31,31.6,29,,34.1,24,10,,,0,,,,0,32.1,66.7
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2015.9,2015-09,2019-06-22 09:48:52,ON,ONTARIO,ONTARIO,2015,9,,15.341379310344827,29,-1.8,30,28.7,29,,115.1,29,7,,,0,,,,0,24.1,101.2
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2015.10,2015-10,2019-06-22 09:56:10,ON,ONTARIO,ONTARIO,2015,10,,5.672413793103448,29,-7.9,31,27.6,29,,82.7,29,9,,,0,0,,,0,0,357.5
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2015.11,2015-11,2019-06-22 10:00:42,ON,ONTARIO,ONTARIO,2015,11,,0.6724137931034483,29,-13.5,30,14.8,29,,84.8,29,10,,,0,1,,,0,0,502.5
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2015.12,2015-12,2019-06-22 10:03:53,ON,ONTARIO,ONTARIO,2015,12,,-5.65483870967742,31,-21.2,31,7.1,31,,44.4,31,8,,,0,15,,,0,0,733.3
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2016.1,2016-01,2019-06-22 09:58:19,ON,ONTARIO,ONTARIO,2016,1,,-13.17,30,-32.4,31,2.2,30,,21,29,6,,,0,26,,,0,0,935.1
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2016.2,2016-02,2019-06-22 10:02:10,ON,ONTARIO,ONTARIO,2016,2,,-12.358620689655172,29,-34.7,29,5.4,29,,64.3,28,11,,,0,33,,,0,0,880.4
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2016.3,2016-03,2019-06-22 10:03:54,ON,ONTARIO,ONTARIO,2016,3,,-2.310344827586207,29,-30.3,31,15.2,29,,103.6,24,13,,,0,0,,,0,0,589
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2016.4,2016-04,2019-06-22 10:05:51,ON,ONTARIO,ONTARIO,2016,4,,1.5666666666666667,30,-19.7,30,23.7,30,,58.1,30,22,,,0,,,,0,0,493
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2016.5,2016-05,2019-06-22 09:56:18,ON,ONTARIO,ONTARIO,2016,5,,11.34,30,-4.1,31,30.8,30,,19.5,30,5,,,0,,,,0,1.3,201.1
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2016.6,2016-06,2019-06-22 09:59:36,ON,ONTARIO,ONTARIO,2016,6,,14.54,30,-0.3,30,28.6,30,,104.1,27,10,,,0,,,,0,8.6,112.4
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2016.7,2016-07,2019-06-22 09:59:37,ON,ONTARIO,ONTARIO,2016,7,,18.84516129032258,31,4.8,31,32.4,31,,49.2,30,7,,,0,,,,0,47.9,21.7
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2016.8,2016-08,2019-06-22 10:02:12,ON,ONTARIO,ONTARIO,2016,8,,18.306451612903224,31,6.2,31,29.5,31,,91.3,31,11,,,0,,,,0,34.3,24.8
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2016.9,2016-09,2019-06-22 09:56:19,ON,ONTARIO,ONTARIO,2016,9,,14.189285714285715,28,0.8,30,25.8,28,,90.9,28,9,,,0,,,,0,5.2,111.9
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2016.10,2016-10,2019-06-22 10:03:55,ON,ONTARIO,ONTARIO,2016,10,,6.970967741935484,31,-5.7,31,22.9,31,,44.5,31,8,,,0,,,,0,0,341.9
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2016.11,2016-11,2019-06-22 10:03:56,ON,ONTARIO,ONTARIO,2016,11,,1.393103448275862,29,-16.9,30,20.5,29,,64,29,9,,,0,0,,,0,0,481.6
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2016.12,2016-12,2019-06-22 10:05:57,ON,ONTARIO,ONTARIO,2016,12,,-11.916666666666666,30,-32,31,2.4,30,,37.3,30,10,,,0,22,,,0,0,897.5
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2017.1,2017-01,2019-06-22 09:56:20,ON,ONTARIO,ONTARIO,2017,1,,-12.64516129032258,31,-37.7,31,3.2,31,,30,31,7,,,0,25,,,0,0,950
-91.62805555555556,48.76111111111111,48.761,-91.628,ATIKOKAN (AUT),6020LPQ,10220.2017.2,2017-02,2019-06-22 10:00:44,ON,ONTARIO,ONTARIO,2017,2,,-8.975,28,-27.8,28,12.1,28,,49,28,7,,,0,17,,,0,0,755.3
